province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-02-29,49.27,103.37,19.51,20.44,0.92,78.92,-3.82,-1.91,284.56,37.49,100236.48,77,二级
湖南省,娄底市,2016-02-29,48.86,117.78,21.17,25.13,1.15,76.52,-4.26,-2.1,284.42,39.62,98714.1,84,二级
湖南省,邵阳市,2016-02-29,49.76,118.13,20.0,20.1,0.73,74.0,-5.45,-2.19,284.12,45.39,96310.16,85,二级
湖南省,怀化市,2016-02-29,46.1,108.1,19.11,15.25,0.65,68.65,-5.0,-1.1,285.56,40.68,97641.12,80,二级
湖南省,株洲市,2016-02-29,53.23,107.04,17.39,21.31,0.8,68.32,-6.21,-3.11,284.88,40.36,99357.81,79,二级
湖南省,张家界市,2016-02-29,65.87,120.64,18.68,16.61,0.91,62.48,-3.85,0.37,282.24,39.63,96600.96,89,二级
湖南省,永州市,2016-02-29,41.8,96.27,16.47,22.68,0.7,67.3,-4.42,-5.35,285.86,51.43,97881.88,74,二级
湖南省,湘潭市,2016-02-29,53.24,128.98,18.96,36.64,1.05,68.84,-3.23,-3.41,285.7,38.87,101729.9,90,二级
湖南省,岳阳市,2016-02-29,45.86,88.14,16.54,18.89,0.67,76.39,-4.49,-2.61,284.69,34.06,101681.78,70,二级
湖南省,衡阳市,2016-02-29,53.65,124.5,17.01,31.36,0.92,65.25,-4.18,-4.8,286.51,42.08,101190.17,88,二级
湖南省,郴州市,2016-02-29,39.68,83.51,14.76,22.74,0.83,60.76,-3.98,-5.0,285.61,48.06,96894.06,67,二级
湖南省,湘西土家族苗族自治州,2016-02-29,52.61,110.62,17.46,15.1,0.69,60.65,-4.83,-0.21,283.46,42.58,96697.12,81,二级
湖南省,长沙市,2016-02-29,47.82,104.37,17.46,24.8,0.83,72.79,-4.01,-2.92,285.1,35.15,101150.55,78,二级
湖南省,常德市,2016-02-29,62.21,116.37,22.13,20.23,0.88,71.86,-2.66,-0.89,284.31,35.12,100876.45,85,二级
