province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-11-21,80.38,113.52,38.67,39.55,0.93,37.2,-0.97,-1.57,287.83,67.83,99258.82,107,三级
湖南省,娄底市,2013-11-21,87.12,93.99,31.22,31.58,0.71,53.82,-1.48,-0.81,288.31,64.7,97766.2,116,三级
湖南省,邵阳市,2013-11-21,72.66,80.28,23.04,12.98,0.59,63.04,-1.65,0.29,287.59,64.75,95428.97,98,二级
湖南省,怀化市,2013-11-21,71.6,79.28,28.73,9.1,0.49,60.31,-1.75,-0.18,286.97,71.03,96771.98,96,二级
湖南省,株洲市,2013-11-21,62.15,80.64,25.29,18.23,0.62,60.75,-3.27,0.06,289.47,42.65,98453.82,84,二级
湖南省,张家界市,2013-11-21,104.56,123.56,47.57,20.33,1.07,37.35,-3.11,-0.79,284.59,75.9,95711.38,137,三级
湖南省,永州市,2013-11-21,67.49,77.36,20.37,11.05,0.5,69.4,-1.65,-0.37,288.99,57.01,97040.55,91,二级
湖南省,湘潭市,2013-11-21,93.2,127.29,38.32,56.9,0.96,48.68,-1.72,-0.96,289.99,55.38,100722.98,123,三级
湖南省,岳阳市,2013-11-21,65.67,101.7,33.17,36.93,0.89,35.64,-2.16,0.33,289.14,51.73,100686.24,89,二级
湖南省,衡阳市,2013-11-21,70.47,83.59,27.63,21.72,0.59,60.71,-1.84,-0.59,290.64,52.98,100228.44,95,二级
湖南省,郴州市,2013-11-21,63.86,83.78,35.79,26.55,0.79,61.58,-1.96,0.45,288.71,45.82,96129.89,87,二级
湖南省,湘西土家族苗族自治州,2013-11-21,83.33,93.4,37.25,10.13,0.53,51.16,-3.01,0.24,285.41,75.65,95802.24,111,三级
湖南省,长沙市,2013-11-21,82.87,109.93,34.5,42.0,1.01,42.15,-2.68,0.19,289.25,46.88,100173.81,110,三级
湖南省,常德市,2013-11-21,114.58,160.72,54.16,33.3,1.45,27.77,-1.11,-3.34,286.77,71.96,99900.5,150,三级
