province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-02-21,58.52,135.08,16.66,29.71,1.39,45.57,-5.08,3.49,282.0,43.7,99379.95,93,二级
湖南省,娄底市,2016-02-21,65.3,148.31,20.11,27.85,1.46,46.59,-3.68,2.77,281.76,45.21,97851.81,100,二级
湖南省,邵阳市,2016-02-21,59.48,126.18,17.8,18.23,0.76,50.82,-2.85,4.0,282.23,46.77,95432.42,89,二级
湖南省,怀化市,2016-02-21,49.56,106.56,15.96,11.57,0.76,52.54,-3.35,4.48,283.16,42.64,96700.27,79,二级
湖南省,株洲市,2016-02-21,60.88,128.67,15.2,21.3,0.71,50.14,-5.14,2.75,284.05,45.26,98639.13,90,二级
湖南省,张家界市,2016-02-21,49.43,116.95,12.14,17.74,0.96,42.74,-5.02,-0.95,277.58,54.34,95729.86,84,二级
湖南省,永州市,2016-02-21,56.67,116.54,17.88,28.63,0.61,45.56,-2.04,4.22,284.13,51.34,97167.0,84,二级
湖南省,湘潭市,2016-02-21,66.34,162.28,17.42,36.94,1.12,43.25,-4.2,1.91,283.78,44.06,100913.37,107,三级
湖南省,岳阳市,2016-02-21,57.32,119.49,12.98,21.81,0.71,46.29,-5.85,2.59,282.12,42.6,100932.97,85,二级
湖南省,衡阳市,2016-02-21,66.9,155.89,17.47,35.42,0.83,42.86,-2.67,2.94,285.01,45.95,100416.42,103,三级
湖南省,郴州市,2016-02-21,60.69,125.74,18.01,31.4,0.77,45.99,-3.12,4.81,283.36,50.45,96302.55,88,二级
湖南省,湘西土家族苗族自治州,2016-02-21,44.71,103.79,13.43,12.69,0.63,43.76,-5.92,-0.27,278.96,50.13,95737.08,77,二级
湖南省,长沙市,2016-02-21,64.11,150.43,19.52,32.87,1.05,45.23,-6.61,2.42,282.07,46.62,100386.69,101,三级
湖南省,常德市,2016-02-21,58.73,138.14,15.73,28.55,1.43,40.68,-3.24,0.11,280.53,46.34,100056.05,95,二级
