province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-09-25,32.76,34.67,19.01,15.39,0.54,47.84,-1.02,-8.52,285.71,93.93,99176.08,47,一级
湖南省,娄底市,2013-09-25,33.94,36.31,19.0,14.83,0.49,45.79,-1.07,-8.73,285.67,91.94,97606.16,49,一级
湖南省,邵阳市,2013-09-25,47.26,50.61,24.55,16.66,0.42,33.83,-2.3,-5.18,285.77,94.43,95261.01,66,二级
湖南省,怀化市,2013-09-25,40.75,42.12,22.96,11.22,0.34,47.2,-3.5,-6.59,285.77,91.84,96707.67,58,二级
湖南省,株洲市,2013-09-25,26.33,32.06,21.02,18.27,0.57,29.8,0.55,-5.87,289.75,92.98,98070.6,38,一级
湖南省,张家界市,2013-09-25,30.47,32.43,21.02,9.55,0.3,58.31,-4.91,-5.8,285.92,76.06,95730.53,44,一级
湖南省,永州市,2013-09-25,49.34,55.59,28.72,19.3,0.45,27.25,-1.53,-6.7,287.73,93.24,96720.5,68,二级
湖南省,湘潭市,2013-09-25,21.62,23.45,10.96,17.21,0.63,43.11,0.76,-9.71,288.09,90.79,100473.67,31,一级
湖南省,岳阳市,2013-09-25,26.42,28.07,16.26,16.19,0.61,43.07,-1.87,-8.46,288.12,88.81,100481.57,38,一级
湖南省,衡阳市,2013-09-25,29.41,35.11,22.62,19.31,0.55,30.5,1.21,-7.37,288.48,91.64,99922.15,43,一级
湖南省,郴州市,2013-09-25,40.87,58.8,32.54,24.36,0.52,25.25,0.98,-5.76,288.72,96.46,95711.08,58,二级
湖南省,湘西土家族苗族自治州,2013-09-25,32.08,33.53,17.75,7.29,0.29,58.11,-4.29,-4.4,285.77,87.38,95855.86,46,一级
湖南省,长沙市,2013-09-25,21.02,21.38,13.75,16.83,0.65,42.3,0.06,-8.37,288.72,89.43,99896.79,31,一级
湖南省,常德市,2013-09-25,34.97,40.28,29.23,18.37,0.49,42.79,-2.12,-8.0,286.53,81.23,99886.92,50,一级
