province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2015-08-26,56.72,83.81,16.12,8.46,0.94,80.77,-0.02,0.26,297.85,68.11,98266.9,78,二级
湖南省,娄底市,2015-08-26,68.01,98.17,24.79,14.17,1.2,67.17,-0.38,-0.38,296.81,68.74,96880.11,92,二级
湖南省,邵阳市,2015-08-26,64.28,92.88,24.64,11.12,0.93,77.14,-2.13,-0.25,295.72,72.1,94660.24,87,二级
湖南省,怀化市,2015-08-26,47.88,74.33,14.35,7.99,1.02,65.81,-0.95,-0.19,296.24,76.6,95940.77,67,二级
湖南省,株洲市,2015-08-26,69.45,96.66,17.55,11.47,0.89,82.08,-2.09,-0.88,298.17,67.84,97507.06,94,二级
湖南省,张家界市,2015-08-26,43.93,63.08,12.76,6.51,1.18,70.63,0.13,0.48,295.79,73.17,94861.34,62,二级
湖南省,永州市,2015-08-26,69.97,95.83,20.85,10.91,0.71,90.17,-2.45,-2.05,297.28,72.72,96181.32,94,二级
湖南省,湘潭市,2015-08-26,74.76,106.86,19.36,19.6,1.09,79.89,-0.04,-1.64,298.9,65.27,99683.32,100,二级
湖南省,岳阳市,2015-08-26,71.56,98.37,15.3,9.31,0.9,94.8,-0.81,-0.72,298.99,65.24,99605.06,96,二级
湖南省,衡阳市,2015-08-26,82.06,114.79,17.38,15.92,1.01,81.94,-0.59,-2.02,298.22,69.33,99243.16,109,三级
湖南省,郴州市,2015-08-26,75.43,97.82,17.49,11.11,0.92,95.56,-1.75,-1.58,297.04,73.37,95284.88,101,三级
湖南省,湘西土家族苗族自治州,2015-08-26,44.1,67.58,11.47,8.93,1.01,50.37,-0.9,0.79,295.33,79.49,95006.46,62,二级
湖南省,长沙市,2015-08-26,64.12,89.65,16.0,13.31,0.87,84.04,-0.95,-1.55,298.94,65.15,99132.82,87,二级
湖南省,常德市,2015-08-26,45.31,70.5,14.08,9.26,1.06,84.74,0.54,0.36,298.57,64.87,98825.96,63,二级
