province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-12-02,137.43,206.19,7.7,25.17,1.85,37.73,-1.42,-0.6,287.13,84.9,98779.0,183,四级
湖南省,娄底市,2018-12-02,124.65,171.04,7.89,23.24,1.76,44.53,-1.62,1.13,288.92,83.91,97285.22,164,四级
湖南省,邵阳市,2018-12-02,81.28,97.42,11.0,15.76,1.01,47.27,0.7,4.29,290.16,82.92,94966.24,108,三级
湖南省,怀化市,2018-12-02,91.76,129.46,10.28,16.1,1.11,44.76,-0.77,1.49,288.47,86.89,96257.83,121,三级
湖南省,株洲市,2018-12-02,78.55,96.9,12.95,24.67,1.19,30.7,0.75,3.18,292.16,76.76,98028.21,105,三级
湖南省,张家界市,2018-12-02,115.95,171.33,9.57,25.55,1.33,30.04,-2.31,-0.48,283.74,93.9,95221.27,152,四级
湖南省,永州市,2018-12-02,64.1,78.43,11.23,21.35,0.96,34.23,0.73,5.78,291.84,82.42,96652.39,87,二级
湖南省,湘潭市,2018-12-02,164.19,202.21,8.16,40.61,1.79,26.37,-0.48,-1.14,290.05,79.02,100242.18,215,五级
湖南省,岳阳市,2018-12-02,113.77,161.75,11.68,29.83,1.53,21.6,-1.26,-0.08,288.54,82.14,100209.07,149,三级
湖南省,衡阳市,2018-12-02,99.51,128.05,12.11,30.78,1.45,27.99,0.74,3.32,293.0,74.66,99759.47,131,三级
湖南省,郴州市,2018-12-02,46.67,66.46,13.52,21.42,1.16,36.99,0.49,6.04,291.98,78.66,95807.73,65,二级
湖南省,湘西土家族苗族自治州,2018-12-02,107.29,158.71,6.95,23.02,1.21,29.06,-2.81,-1.01,284.87,91.78,95303.02,141,三级
湖南省,长沙市,2018-12-02,132.73,166.18,11.22,35.73,1.55,23.91,-1.23,0.02,289.41,81.33,99700.21,176,四级
湖南省,常德市,2018-12-02,131.09,195.9,9.71,27.2,1.71,32.51,-1.17,-1.17,285.98,85.28,99409.86,173,四级
