province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-04-16,27.09,43.0,13.27,8.35,0.62,74.75,0.15,-1.72,293.3,74.81,98074.3,44,一级
湖南省,娄底市,2016-04-16,26.72,43.89,16.1,9.54,0.74,69.62,0.51,-1.7,293.82,76.32,96661.7,44,一级
湖南省,邵阳市,2016-04-16,26.98,39.21,13.56,6.79,0.63,73.8,2.58,-1.04,294.43,71.39,94435.22,40,一级
湖南省,怀化市,2016-04-16,24.02,39.46,13.42,6.28,0.7,68.04,1.39,-1.6,294.31,67.91,95754.17,40,一级
湖南省,株洲市,2016-04-16,23.19,35.6,11.71,12.5,0.59,65.78,3.65,0.78,294.85,76.36,97313.97,36,一级
湖南省,张家界市,2016-04-16,21.37,36.85,10.35,5.08,0.73,65.93,0.19,-1.26,292.4,67.49,94604.29,37,一级
湖南省,永州市,2016-04-16,26.17,35.43,9.16,6.04,0.54,69.33,2.15,2.02,297.12,71.0,95995.34,38,一级
湖南省,湘潭市,2016-04-16,22.75,39.28,13.61,17.36,0.7,68.42,1.24,-1.47,295.15,72.01,99509.06,40,一级
湖南省,岳阳市,2016-04-16,22.98,36.42,11.22,8.43,0.5,79.42,1.44,-2.93,293.22,74.24,99378.55,40,一级
湖南省,衡阳市,2016-04-16,22.55,34.72,10.15,10.93,0.71,67.86,1.85,-0.09,297.01,70.36,99054.44,35,一级
湖南省,郴州市,2016-04-16,22.29,32.41,10.2,8.34,0.75,66.04,2.51,3.02,295.66,80.66,95126.29,34,一级
湖南省,湘西土家族苗族自治州,2016-04-16,19.62,35.08,11.41,7.06,0.55,61.45,2.34,-3.21,293.23,63.66,94776.91,36,一级
湖南省,长沙市,2016-04-16,25.21,42.01,13.0,13.56,0.58,70.03,1.68,-1.94,293.76,75.91,98926.11,43,一级
湖南省,常德市,2016-04-16,22.71,39.82,12.69,7.93,0.64,71.33,-0.46,-2.23,293.64,67.47,98653.3,40,一级
