province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-10-28,30.71,60.77,13.24,17.06,0.74,68.59,0.9,-0.54,291.32,39.98,99374.52,56,二级
湖南省,娄底市,2018-10-28,33.64,67.8,15.1,28.06,0.79,59.63,-0.04,-1.37,291.1,35.08,97935.22,59,二级
湖南省,邵阳市,2018-10-28,36.77,64.13,15.89,21.28,0.58,60.75,-1.27,-1.47,290.1,36.06,95648.26,58,二级
湖南省,怀化市,2018-10-28,26.56,54.78,12.7,15.77,0.55,55.37,-0.21,-1.04,290.41,43.73,96996.73,53,二级
湖南省,株洲市,2018-10-28,31.31,61.33,14.36,28.08,0.62,63.25,-1.4,-2.45,290.87,34.62,98569.57,56,二级
湖南省,张家界市,2018-10-28,21.12,40.45,9.44,9.97,0.4,54.59,0.6,-0.47,290.14,47.35,95859.78,41,一级
湖南省,永州市,2018-10-28,31.4,53.42,12.94,19.81,0.5,68.05,-2.42,-3.62,290.66,37.42,97202.7,52,二级
湖南省,湘潭市,2018-10-28,35.35,79.1,12.25,48.21,0.81,57.17,-0.48,-2.17,291.37,36.75,100850.31,65,二级
湖南省,岳阳市,2018-10-28,30.0,62.16,12.07,20.66,0.64,70.5,0.63,-0.62,291.21,36.23,100750.33,57,二级
湖南省,衡阳市,2018-10-28,38.47,74.63,14.53,39.75,0.74,59.7,-0.46,-2.86,291.33,37.58,100379.74,63,二级
湖南省,郴州市,2018-10-28,23.23,45.68,11.04,20.3,0.55,64.77,-1.29,-4.07,290.15,35.49,96250.25,46,一级
湖南省,湘西土家族苗族自治州,2018-10-28,22.52,46.91,9.13,13.7,0.51,46.89,0.81,-0.94,290.19,50.26,96026.14,47,一级
湖南省,长沙市,2018-10-28,31.88,67.37,11.65,31.66,0.7,61.24,-0.28,-2.4,291.29,34.7,100268.49,59,二级
湖南省,常德市,2018-10-28,26.75,53.01,12.51,17.44,0.62,62.78,1.31,-0.17,291.79,40.66,99961.55,52,二级
