province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-10-17,118.19,145.97,30.6,21.83,1.98,60.22,-0.27,-2.16,291.96,53.45,99208.72,155,四级
湖南省,娄底市,2014-10-17,109.2,124.41,27.16,21.29,1.24,78.99,-2.11,-2.95,292.92,48.73,97728.24,143,三级
湖南省,邵阳市,2014-10-17,74.72,81.72,24.1,12.84,0.57,84.91,-2.64,-1.56,292.87,51.07,95422.98,100,二级
湖南省,怀化市,2014-10-17,69.34,85.83,29.24,10.93,1.0,71.79,-2.01,-2.3,292.5,53.07,96770.0,93,二级
湖南省,株洲市,2014-10-17,67.16,90.41,18.13,21.68,0.63,91.11,-2.48,-1.95,294.32,42.13,98356.69,91,二级
湖南省,张家界市,2014-10-17,91.49,124.66,21.86,17.91,1.74,54.64,-0.9,-2.02,289.32,55.76,95739.5,121,三级
湖南省,永州市,2014-10-17,54.05,60.05,17.22,9.11,0.43,91.74,-1.83,-1.43,294.19,52.42,96974.9,74,二级
湖南省,湘潭市,2014-10-17,154.93,171.36,27.77,42.67,1.13,86.12,-1.51,-3.18,294.11,44.82,100624.36,205,五级
湖南省,岳阳市,2014-10-17,98.58,134.63,22.06,19.15,1.05,71.07,-1.84,-0.81,293.4,46.35,100584.69,130,三级
湖南省,衡阳市,2014-10-17,65.05,78.87,18.6,20.25,0.55,89.47,-1.99,-2.44,295.29,41.51,100114.82,88,二级
湖南省,郴州市,2014-10-17,53.27,67.91,29.35,17.83,0.75,80.16,-1.47,-1.17,293.85,47.21,96064.35,73,二级
湖南省,湘西土家族苗族自治州,2014-10-17,89.9,118.19,23.76,13.57,1.5,62.48,-1.94,-2.63,289.63,56.8,95869.77,119,三级
湖南省,长沙市,2014-10-17,149.79,163.73,25.36,28.71,1.14,79.83,-1.38,-2.16,293.71,44.99,100074.97,200,四级
湖南省,常德市,2014-10-17,94.14,136.12,33.49,25.45,2.2,40.08,0.01,-2.79,292.12,47.91,99824.9,124,三级
