province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-09-24,22.7,38.91,7.88,9.41,0.97,57.49,-1.53,-2.42,293.82,88.28,98725.75,39,一级
湖南省,娄底市,2018-09-24,19.86,32.26,7.73,10.94,0.97,45.22,-2.2,-2.64,293.43,90.59,97267.42,33,一级
湖南省,邵阳市,2018-09-24,31.07,40.92,11.26,8.21,0.74,56.03,-3.62,-1.71,293.53,88.24,94971.63,45,一级
湖南省,怀化市,2018-09-24,15.77,29.5,8.3,6.19,0.76,51.31,-3.64,-1.61,293.87,85.97,96269.03,30,一级
湖南省,株洲市,2018-09-24,27.18,42.01,13.66,8.22,0.73,61.55,-4.41,-2.51,296.23,78.14,97849.12,43,一级
湖南省,张家界市,2018-09-24,16.43,35.21,8.74,10.58,0.72,54.63,-4.63,-2.85,291.42,85.88,95312.09,36,一级
湖南省,永州市,2018-09-24,37.9,50.9,12.03,7.36,0.62,61.53,-2.51,-3.45,295.47,83.23,96481.58,54,二级
湖南省,湘潭市,2018-09-24,20.46,32.99,6.32,14.72,0.89,43.48,-1.28,-3.92,295.77,82.71,100108.15,33,一级
湖南省,岳阳市,2018-09-24,31.73,49.34,11.31,9.76,0.79,83.18,-4.74,-1.92,296.68,68.7,100094.97,50,一级
湖南省,衡阳市,2018-09-24,27.38,40.27,11.31,10.48,0.76,47.82,-1.68,-3.97,296.79,79.39,99592.19,41,一级
湖南省,郴州市,2018-09-24,27.33,42.87,12.6,7.38,0.72,61.89,-1.71,-3.11,295.51,82.13,95558.31,43,一级
湖南省,湘西土家族苗族自治州,2018-09-24,13.96,26.76,6.18,7.62,0.74,40.44,-5.34,-1.27,291.46,92.87,95374.41,27,一级
湖南省,长沙市,2018-09-24,24.71,38.07,8.68,10.46,0.78,62.81,-3.35,-2.4,296.35,75.43,99567.73,39,一级
湖南省,常德市,2018-09-24,20.55,39.67,9.55,14.25,0.91,58.56,-1.21,-3.32,294.04,78.86,99362.19,40,一级
