province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-09-10,35.4,55.65,10.79,12.83,0.79,99.59,-1.86,-2.72,293.6,67.77,98930.5,53,二级
湖南省,娄底市,2018-09-10,34.7,55.31,11.37,14.3,0.85,104.3,-2.48,-3.09,293.67,66.62,97461.82,54,二级
湖南省,邵阳市,2018-09-10,38.31,55.64,13.55,11.46,0.72,103.48,-3.58,-2.65,293.01,68.44,95167.87,55,二级
湖南省,怀化市,2018-09-10,29.18,48.69,11.48,9.37,0.74,96.26,-3.14,-2.74,293.59,66.46,96508.12,49,一级
湖南省,株洲市,2018-09-10,26.9,44.38,12.11,11.67,0.56,102.57,-4.64,-3.11,294.95,61.84,98036.78,53,二级
湖南省,张家界市,2018-09-10,28.82,46.34,11.7,13.7,0.75,89.02,-3.68,-2.4,292.16,63.96,95510.88,47,一级
湖南省,永州市,2018-09-10,35.75,50.25,12.04,9.56,0.53,95.28,-2.92,-4.21,294.35,68.05,96664.96,51,二级
湖南省,湘潭市,2018-09-10,33.3,56.76,10.18,22.98,0.78,109.81,-1.94,-3.78,295.29,60.66,100317.73,59,二级
湖南省,岳阳市,2018-09-10,27.91,44.47,9.48,11.89,0.61,98.62,-3.98,-2.11,295.37,58.61,100292.06,50,一级
湖南省,衡阳市,2018-09-10,32.57,51.84,12.43,15.31,0.64,100.07,-2.36,-4.34,295.82,61.32,99797.78,51,二级
湖南省,郴州市,2018-09-10,26.61,42.23,11.18,10.43,0.61,94.74,-2.0,-3.92,294.23,70.19,95717.21,48,一级
湖南省,湘西土家族苗族自治州,2018-09-10,29.37,46.76,9.37,10.82,0.79,75.62,-3.71,-2.18,292.31,66.3,95618.87,47,一级
湖南省,长沙市,2018-09-10,28.32,46.8,9.06,14.61,0.63,103.04,-3.18,-2.6,295.22,58.36,99773.21,53,二级
湖南省,常德市,2018-09-10,34.32,56.91,13.32,18.54,0.86,95.39,-1.97,-2.8,293.89,63.7,99561.3,54,二级
