province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-10-05,43.98,76.33,17.96,16.05,0.79,96.62,-1.58,-3.68,295.45,66.6,98663.73,64,二级
湖南省,娄底市,2016-10-05,45.67,74.81,16.94,15.86,0.92,87.28,-1.85,-4.76,295.09,66.54,97220.81,64,二级
湖南省,邵阳市,2016-10-05,43.52,69.15,19.39,11.99,0.79,84.93,-3.04,-3.87,293.84,66.27,94962.32,61,二级
湖南省,怀化市,2016-10-05,35.29,65.37,16.91,10.41,0.92,83.41,-3.51,-3.43,295.04,60.14,96303.85,58,二级
湖南省,株洲市,2016-10-05,48.81,74.51,19.67,17.07,0.9,65.68,-2.22,-2.86,295.35,74.65,97803.32,68,二级
湖南省,张家界市,2016-10-05,39.51,70.25,12.58,10.22,0.93,83.6,-3.31,-2.74,294.66,56.85,95280.35,61,二级
湖南省,永州市,2016-10-05,41.32,64.41,17.01,9.93,0.63,78.98,-2.61,-4.4,294.83,67.68,96456.89,58,二级
湖南省,湘潭市,2016-10-05,48.45,80.06,16.83,30.78,0.96,78.66,-0.76,-4.89,296.14,70.51,100047.16,67,二级
湖南省,岳阳市,2016-10-05,41.88,67.92,14.0,18.05,0.75,88.61,-2.6,-3.23,295.98,70.04,100006.73,59,二级
湖南省,衡阳市,2016-10-05,49.52,78.49,17.16,22.21,0.93,70.55,-0.86,-4.23,296.26,68.9,99560.34,69,二级
湖南省,郴州市,2016-10-05,40.55,62.54,14.57,13.5,1.01,70.92,-1.51,-3.98,294.3,73.8,95524.89,57,二级
湖南省,湘西土家族苗族自治州,2016-10-05,36.84,71.88,13.28,9.98,0.93,72.74,-3.62,-1.89,294.81,60.47,95406.31,61,二级
湖南省,长沙市,2016-10-05,42.06,71.46,15.34,21.18,0.77,81.67,-1.84,-3.82,295.97,71.6,99497.31,61,二级
湖南省,常德市,2016-10-05,46.89,77.16,16.75,18.29,0.82,91.64,-1.96,-3.95,296.54,54.69,99277.38,65,二级
