province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-01-30,137.74,122.02,29.14,33.33,1.35,49.63,-1.66,2.7,285.44,79.96,99243.28,183,四级
湖南省,娄底市,2013-01-30,109.51,116.57,41.74,20.55,1.7,55.01,-0.54,4.44,287.04,75.86,97763.18,144,三级
湖南省,邵阳市,2013-01-30,79.92,86.48,24.27,9.57,0.83,58.45,0.42,5.32,287.02,80.73,95436.71,107,三级
湖南省,怀化市,2013-01-30,73.03,81.15,21.33,7.22,0.6,55.62,-0.15,5.51,287.19,81.71,96704.32,98,二级
湖南省,株洲市,2013-01-30,70.42,91.31,31.4,15.55,1.28,57.89,-2.04,4.15,288.94,65.41,98559.82,95,二级
湖南省,张家界市,2013-01-30,140.42,155.4,39.54,14.2,0.98,35.03,-2.8,-0.97,281.24,87.6,95636.03,187,四级
湖南省,永州市,2013-01-30,65.92,73.8,21.55,8.48,0.58,63.89,0.12,5.42,288.49,78.19,97161.19,89,二级
湖南省,湘潭市,2013-01-30,113.12,138.24,66.45,32.71,2.28,48.64,-1.36,4.16,288.33,69.74,100761.32,148,三级
湖南省,岳阳市,2013-01-30,104.2,103.25,22.58,27.24,0.83,50.75,-2.73,3.44,286.36,72.47,100726.04,137,三级
湖南省,衡阳市,2013-01-30,93.55,115.4,39.57,18.48,1.54,57.76,-0.98,4.49,289.56,69.23,100318.85,124,三级
湖南省,郴州市,2013-01-30,49.66,55.73,14.55,7.38,0.47,68.5,-1.16,5.41,288.36,72.1,96301.97,69,二级
湖南省,湘西土家族苗族自治州,2013-01-30,104.59,116.31,25.49,8.41,0.79,42.47,-3.25,0.42,283.8,87.3,95694.87,137,三级
湖南省,长沙市,2013-01-30,116.41,120.07,36.99,35.17,1.4,48.08,-3.37,3.71,287.2,69.62,100220.43,153,四级
湖南省,常德市,2013-01-30,171.19,165.95,52.21,31.43,1.43,38.39,-0.93,-1.02,282.86,81.45,99884.55,222,五级
