province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-09-19,35.98,44.09,13.84,10.22,0.42,111.23,-2.05,-3.1,297.18,67.47,98426.84,60,二级
湖南省,娄底市,2013-09-19,35.12,46.18,15.1,12.24,0.4,108.75,-2.66,-3.54,296.71,66.15,96977.88,58,二级
湖南省,邵阳市,2013-09-19,32.56,39.74,15.61,9.11,0.33,93.71,-3.96,-3.03,295.84,65.46,94713.86,47,一级
湖南省,怀化市,2013-09-19,31.16,35.84,15.18,5.96,0.29,92.53,-3.5,-3.26,296.47,62.22,96048.35,47,一级
湖南省,株洲市,2013-09-19,23.65,27.95,15.61,8.33,0.3,83.6,-4.89,-2.74,298.7,66.39,97520.84,42,一级
湖南省,张家界市,2013-09-19,35.19,40.75,24.3,7.65,0.33,90.8,-4.07,-2.62,295.27,67.25,95075.5,51,二级
湖南省,永州市,2013-09-19,25.3,30.31,11.44,7.13,0.26,81.88,-3.23,-4.04,297.25,66.02,96172.76,41,一级
湖南省,湘潭市,2013-09-19,42.65,63.64,23.7,25.97,0.58,106.7,-1.63,-4.29,298.53,64.21,99771.97,60,二级
湖南省,岳阳市,2013-09-19,29.03,34.38,10.01,7.5,0.37,110.01,-3.27,-2.86,299.11,65.22,99760.11,59,二级
湖南省,衡阳市,2013-09-19,29.88,37.71,15.89,11.44,0.36,91.86,-2.13,-4.22,299.04,63.33,99252.87,46,一级
湖南省,郴州市,2013-09-19,23.17,31.85,21.0,9.43,0.23,62.66,-3.04,-3.58,297.49,68.95,95243.63,34,一级
湖南省,湘西土家族苗族自治州,2013-09-19,31.82,36.27,16.49,5.24,0.3,90.85,-4.17,-2.2,295.52,65.8,95179.32,46,一级
湖南省,长沙市,2013-09-19,31.84,41.09,13.58,13.33,0.44,101.07,-2.87,-3.15,298.84,65.6,99239.19,51,二级
湖南省,常德市,2013-09-19,40.11,48.62,28.5,12.4,0.43,97.53,-2.27,-3.7,297.47,64.24,99053.63,57,二级
