province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-11-17,49.84,78.78,11.08,20.85,1.53,13.01,-0.23,-2.85,287.22,98.77,98988.35,69,二级
湖南省,娄底市,2016-11-17,36.53,60.74,17.81,24.8,1.59,15.8,-1.9,-0.98,289.16,96.21,97496.19,56,二级
湖南省,邵阳市,2016-11-17,44.84,65.72,19.89,13.35,1.0,37.79,0.39,2.27,291.75,86.3,95166.18,63,二级
湖南省,怀化市,2016-11-17,41.54,63.52,12.85,11.07,1.22,37.36,-1.09,0.14,289.58,92.95,96479.92,59,二级
湖南省,株洲市,2016-11-17,58.54,82.69,20.74,21.7,1.21,27.5,0.2,0.87,293.31,84.77,98186.84,80,二级
湖南省,张家界市,2016-11-17,54.03,81.61,15.07,18.86,1.69,22.52,-3.55,-1.91,285.21,97.69,95466.07,74,二级
湖南省,永州市,2016-11-17,55.73,80.62,20.15,15.28,0.88,38.28,1.32,3.67,294.4,79.24,96796.01,76,二级
湖南省,湘潭市,2016-11-17,34.82,57.37,12.2,26.31,1.46,9.93,0.15,-3.18,290.01,94.52,100430.07,54,二级
湖南省,岳阳市,2016-11-17,46.5,70.12,13.27,23.55,1.24,10.25,-0.63,-1.95,289.73,97.75,100367.79,65,二级
湖南省,衡阳市,2016-11-17,59.8,86.11,20.88,25.98,1.42,17.21,-0.54,-0.57,293.39,87.03,99917.98,82,二级
湖南省,郴州市,2016-11-17,62.45,89.06,24.09,25.47,1.19,49.18,0.93,3.15,294.63,75.74,95930.25,85,二级
湖南省,湘西土家族苗族自治州,2016-11-17,44.36,66.71,9.26,15.1,1.55,20.85,-3.75,-2.03,286.05,97.3,95545.78,62,二级
湖南省,长沙市,2016-11-17,49.67,79.19,18.81,27.34,1.33,8.14,-0.02,-1.02,290.18,96.6,99869.95,69,二级
湖南省,常德市,2016-11-17,66.65,97.54,13.72,23.38,1.66,17.64,-0.91,-3.87,286.49,96.84,99633.76,90,二级
