province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2015-10-15,49.0,76.04,19.74,23.9,0.83,76.72,-0.42,0.17,294.53,51.51,99050.07,68,二级
湖南省,娄底市,2015-10-15,57.75,89.02,34.73,33.4,0.88,67.58,-0.69,-1.08,294.07,51.56,97617.1,79,二级
湖南省,邵阳市,2015-10-15,52.84,80.96,28.89,19.33,0.68,70.75,-1.66,-1.14,292.99,55.89,95347.14,73,二级
湖南省,怀化市,2015-10-15,38.77,66.56,17.9,13.3,0.65,63.23,-0.76,-1.06,293.14,56.58,96676.79,59,二级
湖南省,株洲市,2015-10-15,45.54,78.65,21.0,21.65,0.72,69.47,-3.27,-1.72,294.32,44.88,98247.81,65,二级
湖南省,张家界市,2015-10-15,31.81,48.34,12.1,10.31,0.94,68.36,-0.22,-0.54,293.12,51.62,95578.51,49,一级
湖南省,永州市,2015-10-15,40.17,63.58,20.01,17.38,0.54,68.04,-2.31,-2.9,293.75,47.64,96883.41,57,二级
湖南省,湘潭市,2015-10-15,66.71,111.37,21.7,61.34,1.05,72.55,-0.93,-1.85,294.89,49.52,100493.37,90,二级
湖南省,岳阳市,2015-10-15,54.21,79.73,18.35,17.18,0.73,97.26,-1.58,-0.11,294.81,53.98,100431.99,75,二级
湖南省,衡阳市,2015-10-15,59.93,98.62,21.18,33.38,0.84,65.73,-1.04,-2.35,294.79,48.15,100017.54,82,二级
湖南省,郴州市,2015-10-15,45.83,75.46,17.55,24.29,0.62,69.64,-1.79,-2.97,293.34,45.14,95952.17,64,二级
湖南省,湘西土家族苗族自治州,2015-10-15,37.46,61.08,14.04,12.44,0.75,51.35,-0.08,-0.56,293.03,53.63,95722.44,56,二级
湖南省,长沙市,2015-10-15,51.84,84.8,17.43,33.97,0.82,77.27,-1.66,-1.33,294.65,51.46,99942.17,72,二级
湖南省,常德市,2015-10-15,40.7,64.8,18.32,23.46,1.04,76.86,0.23,-0.17,294.79,48.57,99635.71,58,二级
