province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2017-02-16,66.81,102.5,17.81,23.16,1.2,70.65,2.7,4.38,290.49,58.12,99027.88,90,二级
湖南省,娄底市,2017-02-16,76.57,113.28,21.18,28.1,1.5,61.44,2.72,5.34,290.58,60.17,97613.17,102,三级
湖南省,邵阳市,2017-02-16,66.08,89.26,16.51,18.73,0.84,68.98,3.9,6.09,289.57,65.7,95350.89,89,二级
湖南省,怀化市,2017-02-16,59.44,86.36,15.61,15.9,0.78,60.07,2.11,4.9,288.65,67.7,96632.69,81,二级
湖南省,株洲市,2017-02-16,63.15,94.68,17.31,27.24,1.07,69.52,2.11,6.21,290.58,60.52,98446.05,86,二级
湖南省,张家界市,2017-02-16,58.9,78.08,14.01,11.7,1.09,62.84,4.88,1.13,286.0,71.98,95449.76,80,二级
湖南省,永州市,2017-02-16,59.97,82.86,11.88,15.93,0.78,79.97,3.24,6.33,289.99,66.56,97104.36,82,二级
湖南省,湘潭市,2017-02-16,74.07,117.32,24.25,34.95,1.38,67.12,1.64,6.15,291.6,58.27,100588.29,99,二级
湖南省,岳阳市,2017-02-16,74.37,106.79,17.88,29.43,0.93,75.25,1.26,6.01,290.32,58.27,100472.21,100,二级
湖南省,衡阳市,2017-02-16,70.98,102.27,17.6,30.8,1.3,67.95,2.31,5.99,291.77,59.21,100207.44,95,二级
湖南省,郴州市,2017-02-16,53.96,80.13,13.35,25.58,1.22,80.18,2.05,5.67,289.37,64.15,96246.93,74,二级
湖南省,湘西土家族苗族自治州,2017-02-16,63.41,89.21,15.37,18.09,1.02,47.24,0.79,1.08,285.76,74.04,95617.7,86,二级
湖南省,长沙市,2017-02-16,75.98,118.25,23.41,42.97,1.18,67.33,0.77,5.69,290.6,60.11,100028.55,102,三级
湖南省,常德市,2017-02-16,55.93,78.88,13.83,14.34,1.0,70.25,4.66,2.46,289.46,59.64,99576.89,77,二级
