province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-09-01,34.41,50.1,12.48,7.02,0.73,76.12,1.31,0.73,297.56,67.04,97558.04,51,二级
湖南省,娄底市,2016-09-01,34.22,50.49,13.53,9.93,0.82,74.3,0.79,-0.2,296.71,73.03,96188.61,51,二级
湖南省,邵阳市,2016-09-01,43.28,57.83,11.85,8.03,0.65,72.15,0.05,0.05,294.62,86.2,93992.71,61,二级
湖南省,怀化市,2016-09-01,34.8,55.7,11.36,7.27,0.73,66.17,-0.02,-0.73,295.89,75.25,95282.23,53,二级
湖南省,株洲市,2016-09-01,47.44,65.48,12.35,9.56,0.82,65.41,-0.75,0.47,295.35,87.87,96872.59,66,二级
湖南省,张家界市,2016-09-01,28.36,42.8,10.66,6.38,0.88,66.23,0.12,-0.98,297.57,58.88,94178.63,43,一级
湖南省,永州市,2016-09-01,69.98,82.29,12.91,10.14,0.77,68.4,-1.12,-1.01,295.72,89.62,95509.6,94,二级
湖南省,湘潭市,2016-09-01,36.54,50.38,12.65,12.64,0.88,72.65,0.35,1.6,297.41,78.1,99008.6,52,二级
湖南省,岳阳市,2016-09-01,46.1,62.74,14.65,11.69,0.7,88.07,1.72,2.35,298.08,70.32,98892.79,64,二级
湖南省,衡阳市,2016-09-01,57.66,74.95,12.23,13.22,0.9,64.44,-0.51,-0.65,295.65,89.95,98594.05,79,二级
湖南省,郴州市,2016-09-01,64.63,82.38,12.5,12.54,1.06,71.01,0.09,-0.52,295.84,88.01,94641.78,88,二级
湖南省,湘西土家族苗族自治州,2016-09-01,32.22,51.56,11.45,9.03,0.86,55.13,-0.04,-1.29,296.82,65.08,94345.82,51,二级
湖南省,长沙市,2016-09-01,37.7,53.36,13.12,15.63,0.8,74.39,0.14,1.68,296.78,78.27,98465.74,54,二级
湖南省,常德市,2016-09-01,31.11,48.3,12.64,10.3,0.76,72.81,1.37,0.39,298.92,60.04,98098.64,49,一级
