province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-03-25,46.23,58.46,23.66,11.93,1.25,60.73,3.26,2.78,293.2,67.93,98506.05,65,二级
湖南省,娄底市,2014-03-25,48.85,61.37,20.06,12.63,0.92,73.68,3.2,3.18,293.18,67.64,97108.27,68,二级
湖南省,邵阳市,2014-03-25,48.6,54.78,14.2,5.97,0.52,80.13,4.01,4.72,292.15,70.65,94863.45,68,二级
湖南省,怀化市,2014-03-25,46.4,50.73,16.97,4.61,0.69,80.67,2.61,4.58,292.02,72.34,96150.24,65,二级
湖南省,株洲市,2014-03-25,52.8,69.43,17.26,15.89,0.76,68.52,2.94,4.85,293.56,66.09,97879.89,73,二级
湖南省,张家界市,2014-03-25,50.62,60.18,18.66,7.12,1.5,62.05,3.95,1.48,290.28,64.62,94975.52,70,二级
湖南省,永州市,2014-03-25,40.86,47.38,9.76,5.55,0.47,74.91,3.46,6.21,292.9,70.87,96555.98,58,二级
湖南省,湘潭市,2014-03-25,60.07,85.25,24.84,22.97,1.17,62.74,2.67,4.14,294.67,66.86,100019.97,82,二级
湖南省,岳阳市,2014-03-25,54.79,77.83,17.63,16.55,1.1,42.0,1.78,4.07,293.02,72.37,99905.18,75,二级
湖南省,衡阳市,2014-03-25,51.44,65.89,14.61,12.64,0.69,70.69,3.39,4.74,295.0,63.82,99616.89,71,二级
湖南省,郴州市,2014-03-25,47.59,55.87,19.4,15.63,0.84,83.9,2.72,5.62,292.65,66.28,95690.08,66,二级
湖南省,湘西土家族苗族自治州,2014-03-25,56.3,62.93,18.4,7.48,1.48,68.95,1.44,1.78,290.48,67.74,95147.41,77,二级
湖南省,长沙市,2014-03-25,62.42,78.92,22.14,26.87,1.22,50.77,1.93,3.96,293.52,71.07,99465.24,85,二级
湖南省,常德市,2014-03-25,46.38,58.69,28.36,12.52,1.56,56.04,2.95,2.04,292.99,63.46,99043.18,65,二级
