province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-11-02,35.1,54.97,13.1,16.11,0.77,42.43,-0.35,-4.13,284.37,83.44,100037.07,53,二级
湖南省,娄底市,2016-11-02,29.8,47.02,14.3,16.2,0.87,38.83,-1.4,-4.73,284.22,84.35,98505.09,48,一级
湖南省,邵阳市,2016-11-02,29.76,45.9,17.66,13.61,0.79,37.73,-2.79,-4.08,283.63,86.5,96115.52,46,一级
湖南省,怀化市,2016-11-02,26.5,46.65,13.5,10.79,0.88,43.13,-1.39,-3.64,283.32,87.32,97547.32,47,一级
湖南省,株洲市,2016-11-02,29.8,45.89,13.88,15.17,0.56,35.46,-2.7,-4.38,286.73,76.67,99069.97,46,一级
湖南省,张家界市,2016-11-02,41.05,57.14,15.97,11.56,1.16,36.4,-0.53,0.01,282.74,87.05,96443.59,58,二级
湖南省,永州市,2016-11-02,29.43,44.52,18.56,14.68,0.74,30.38,-3.02,-6.74,285.33,84.44,97630.21,45,一级
湖南省,湘潭市,2016-11-02,31.36,51.25,13.19,25.37,0.83,33.72,-0.36,-6.18,286.42,79.42,101469.68,51,二级
湖南省,岳阳市,2016-11-02,33.93,47.34,10.19,17.09,0.61,41.34,-1.99,-4.27,285.93,76.51,101433.86,49,一级
湖南省,衡阳市,2016-11-02,29.05,44.05,12.39,19.49,0.77,30.0,-1.11,-6.4,287.13,77.95,100921.55,45,一级
湖南省,郴州市,2016-11-02,26.05,38.56,13.79,16.69,0.95,31.33,-1.44,-6.44,285.97,81.94,96628.44,39,一级
湖南省,湘西土家族苗族自治州,2016-11-02,34.86,53.19,13.59,10.78,0.99,35.88,-0.68,-1.06,282.69,88.6,96596.34,52,二级
湖南省,长沙市,2016-11-02,32.16,48.05,11.69,18.24,0.64,39.95,-1.19,-4.79,286.34,77.21,100889.41,49,一级
湖南省,常德市,2016-11-02,41.13,61.43,15.37,18.06,0.84,40.34,-0.32,-2.39,284.43,78.58,100685.83,58,二级
