province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-03-13,74.9,116.63,22.1,15.7,0.82,36.86,-2.19,-6.32,281.94,62.37,99706.67,100,二级
湖南省,娄底市,2014-03-13,77.63,102.82,20.92,14.34,0.68,42.52,-3.01,-6.61,282.09,65.27,98154.6,104,三级
湖南省,邵阳市,2014-03-13,73.77,83.02,24.29,10.99,0.54,53.56,-5.58,-5.18,282.56,65.25,95727.36,99,二级
湖南省,怀化市,2014-03-13,71.27,82.7,24.48,9.69,0.67,51.74,-4.88,-4.67,283.02,61.59,97134.4,96,二级
湖南省,株洲市,2014-03-13,103.56,142.12,26.99,23.27,0.83,34.32,-1.08,-6.19,283.49,72.93,98718.07,136,三级
湖南省,张家界市,2014-03-13,88.83,123.13,26.04,14.04,1.11,45.33,-3.95,-1.46,280.8,61.09,96085.73,118,三级
湖南省,永州市,2014-03-13,81.24,92.26,30.43,13.66,0.69,53.02,-4.24,-7.22,283.75,74.96,97273.08,108,三级
湖南省,湘潭市,2014-03-13,90.94,139.05,19.48,26.54,0.86,31.62,-1.23,-7.88,283.52,66.2,101146.19,120,三级
湖南省,岳阳市,2014-03-13,70.95,130.12,23.62,20.06,0.77,27.48,-1.58,-6.49,282.34,63.39,101103.46,95,二级
湖南省,衡阳市,2014-03-13,94.3,131.2,27.17,22.63,0.8,35.05,-1.49,-7.38,284.28,70.09,100594.14,125,三级
湖南省,郴州市,2014-03-13,59.2,78.85,39.97,20.67,1.54,40.86,-0.69,-6.97,283.27,81.61,96277.07,81,二级
湖南省,湘西土家族苗族自治州,2014-03-13,90.73,114.65,25.86,10.55,1.07,48.94,-4.1,-1.76,281.31,66.08,96214.05,120,三级
湖南省,长沙市,2014-03-13,89.47,136.47,25.86,24.55,0.86,30.03,-0.87,-7.26,282.94,65.71,100549.17,119,三级
湖南省,常德市,2014-03-13,78.99,123.45,27.18,19.43,0.98,37.0,-2.31,-4.56,282.27,55.05,100367.01,105,三级
