province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-11-21,34.79,55.15,7.48,19.06,1.09,36.62,-0.05,-6.79,282.26,70.42,99766.61,53,二级
湖南省,娄底市,2018-11-21,26.77,40.45,6.35,17.33,1.08,34.99,-0.39,-6.24,281.73,78.11,98229.02,41,一级
湖南省,邵阳市,2018-11-21,28.94,39.71,8.69,15.55,0.84,31.0,-1.33,-4.8,281.22,86.35,95843.75,42,一级
湖南省,怀化市,2018-11-21,26.63,45.24,8.73,12.67,0.78,26.89,-1.71,-4.44,281.42,79.11,97298.61,46,一级
湖南省,株洲市,2018-11-21,33.54,46.59,6.89,21.3,0.91,25.44,1.35,-4.88,283.13,91.83,98783.08,48,一级
湖南省,张家界市,2018-11-21,27.05,45.16,8.27,15.09,0.71,21.3,-2.56,-2.76,281.43,59.88,96194.99,46,一级
湖南省,永州市,2018-11-21,25.28,34.89,5.72,16.01,0.81,30.3,-1.87,-5.91,283.11,90.84,97365.93,37,一级
湖南省,湘潭市,2018-11-21,43.01,55.07,6.46,25.15,0.96,29.48,1.21,-6.75,283.22,81.36,101191.45,61,二级
湖南省,岳阳市,2018-11-21,48.44,65.57,8.33,20.93,0.85,47.42,-0.08,-7.14,283.75,73.76,101122.21,67,二级
湖南省,衡阳市,2018-11-21,32.11,39.81,6.21,24.24,0.93,25.13,0.63,-5.91,283.46,87.52,100672.63,46,一级
湖南省,郴州市,2018-11-21,20.13,30.96,4.05,18.02,0.99,27.07,0.61,-5.25,283.2,95.42,96364.6,31,一级
湖南省,湘西土家族苗族自治州,2018-11-21,31.08,50.63,6.22,12.54,0.73,21.99,-1.37,-2.09,281.4,69.35,96349.68,51,二级
湖南省,长沙市,2018-11-21,45.39,55.93,8.05,22.13,0.91,36.93,1.21,-6.74,283.39,80.43,100579.04,63,二级
湖南省,常德市,2018-11-21,34.21,53.65,9.69,22.77,0.93,27.11,-1.33,-6.19,282.86,56.26,100440.11,52,二级
