province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-04-27,27.35,46.56,10.1,10.8,0.86,74.03,-0.15,-0.62,292.94,68.29,98997.29,47,一级
湖南省,娄底市,2018-04-27,25.75,40.68,12.8,11.41,0.96,67.42,-0.57,-1.78,292.63,67.2,97554.23,41,一级
湖南省,邵阳市,2018-04-27,30.12,44.12,12.72,8.78,0.75,69.1,-1.37,-1.39,291.99,66.55,95275.23,45,一级
湖南省,怀化市,2018-04-27,26.13,47.22,10.21,9.07,0.73,59.48,-0.87,-1.17,292.53,67.3,96604.0,48,一级
湖南省,株洲市,2018-04-27,37.07,56.73,12.06,14.47,0.77,73.59,-0.36,-1.41,292.51,75.51,98213.47,54,二级
湖南省,张家界市,2018-04-27,23.35,38.22,10.94,6.54,0.5,71.69,-1.44,-1.0,292.49,59.48,95507.95,39,一级
湖南省,永州市,2018-04-27,33.68,49.92,12.82,9.12,0.77,66.15,-1.77,-2.3,292.69,73.53,96834.13,50,一级
湖南省,湘潭市,2018-04-27,31.52,50.02,11.31,22.69,0.97,72.36,-0.39,-1.13,293.08,71.46,100457.05,51,二级
湖南省,岳阳市,2018-04-27,44.1,63.25,8.22,15.22,0.82,76.85,-0.99,0.21,293.06,71.63,100386.98,62,二级
湖南省,衡阳市,2018-04-27,33.99,52.13,12.72,14.52,0.88,69.04,-0.43,-1.94,293.43,69.15,99986.39,52,二级
湖南省,郴州市,2018-04-27,37.4,54.98,10.07,13.73,1.0,63.58,-0.4,-2.51,292.19,78.1,95921.18,54,二级
湖南省,湘西土家族苗族自治州,2018-04-27,24.14,43.89,9.04,10.46,0.67,47.26,-1.27,-0.27,292.54,67.0,95641.8,44,一级
湖南省,长沙市,2018-04-27,36.57,54.76,9.61,20.59,0.89,65.9,-0.77,-0.9,292.72,73.88,99898.82,53,二级
湖南省,常德市,2018-04-27,26.88,44.95,11.75,10.54,0.77,75.83,-0.7,-0.31,293.86,61.84,99580.6,45,一级
