province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-11-17,58.94,83.43,36.43,32.9,0.79,32.94,-2.23,-2.86,286.4,52.92,99623.01,80,二级
湖南省,娄底市,2013-11-17,75.79,88.57,39.19,39.13,0.81,40.37,-2.92,-2.93,286.42,56.87,98111.12,101,三级
湖南省,邵阳市,2013-11-17,71.33,84.85,36.49,22.75,0.63,44.31,-4.14,-2.21,285.83,56.72,95746.76,96,二级
湖南省,怀化市,2013-11-17,60.7,68.6,32.43,12.34,0.42,45.35,-3.8,-2.08,286.72,54.4,97103.13,83,二级
湖南省,株洲市,2013-11-17,79.14,97.58,37.52,24.62,0.94,37.57,-4.71,-2.41,287.0,47.84,98740.54,106,三级
湖南省,张家界市,2013-11-17,50.11,60.48,28.34,13.94,0.58,40.55,-3.25,-1.83,284.23,45.15,96069.61,69,二级
湖南省,永州市,2013-11-17,76.19,95.72,39.87,23.85,0.68,44.92,-3.65,-4.26,286.71,56.39,97307.21,102,三级
湖南省,湘潭市,2013-11-17,97.89,144.0,52.86,73.0,1.32,32.82,-1.77,-3.55,287.46,53.08,101074.24,129,三级
湖南省,岳阳市,2013-11-17,45.01,83.07,31.24,35.82,0.82,25.34,-3.95,-3.47,287.36,36.53,101040.88,67,二级
湖南省,衡阳市,2013-11-17,91.04,112.39,38.17,38.91,0.96,36.08,-2.26,-3.72,287.64,56.38,100559.86,121,三级
湖南省,郴州市,2013-11-17,69.31,84.0,32.79,25.58,0.72,48.48,-2.82,-4.23,286.42,50.19,96345.83,93,二级
湖南省,湘西土家族苗族自治州,2013-11-17,51.97,57.69,28.32,10.26,0.37,44.31,-3.74,-1.4,285.33,54.36,96170.98,72,二级
湖南省,长沙市,2013-11-17,70.44,95.6,33.95,38.69,1.11,32.67,-2.85,-3.16,287.48,43.11,100505.55,95,二级
湖南省,常德市,2013-11-17,58.79,89.19,36.82,26.71,0.97,30.18,-1.72,-3.29,285.89,41.07,100279.24,80,二级
