province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-10-06,79.86,123.22,22.42,18.02,1.34,59.02,-3.37,-5.01,293.68,57.89,99403.45,107,三级
湖南省,娄底市,2014-10-06,84.35,106.65,26.2,20.87,0.95,75.63,-3.69,-5.47,293.43,57.96,97909.49,112,三级
湖南省,邵阳市,2014-10-06,76.41,83.41,31.74,13.39,0.56,91.39,-4.91,-4.91,292.48,59.87,95587.15,102,三级
湖南省,怀化市,2014-10-06,53.44,63.71,26.22,9.15,0.8,73.01,-4.26,-4.43,292.95,56.66,96968.89,74,二级
湖南省,株洲市,2014-10-06,50.24,83.53,21.6,19.75,0.61,87.2,-5.8,-4.58,293.86,49.86,98467.8,70,二级
湖南省,张家界市,2014-10-06,46.26,72.58,16.44,11.89,1.57,73.03,-4.24,-3.04,291.51,54.75,95979.87,65,二级
湖南省,永州市,2014-10-06,65.12,72.09,28.71,12.39,0.51,96.82,-4.65,-6.47,293.59,53.85,97053.08,88,二级
湖南省,湘潭市,2014-10-06,116.35,150.34,25.15,39.76,1.11,87.57,-3.16,-5.3,295.3,50.77,100772.77,152,四级
湖南省,岳阳市,2014-10-06,82.75,148.29,20.29,18.14,1.05,70.61,-4.71,-4.86,294.76,51.68,100782.43,110,三级
湖南省,衡阳市,2014-10-06,67.81,89.23,23.79,22.3,0.65,86.7,-3.69,-5.43,295.39,48.56,100239.43,92,二级
湖南省,郴州市,2014-10-06,46.06,63.03,30.01,13.73,0.62,89.12,-4.12,-6.49,292.84,50.79,96087.87,64,二级
湖南省,湘西土家族苗族自治州,2014-10-06,44.93,60.4,20.01,8.4,1.45,80.74,-4.48,-2.68,291.92,54.43,96087.7,63,二级
湖南省,长沙市,2014-10-06,85.2,124.81,20.86,23.52,0.96,81.11,-4.07,-4.92,294.77,50.85,100234.52,113,三级
湖南省,常德市,2014-10-06,67.1,108.97,22.36,19.44,1.59,51.74,-3.11,-4.46,293.85,52.82,100054.31,91,二级
