province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-11-04,39.26,69.51,21.99,29.24,0.78,38.44,-1.61,1.82,286.88,45.73,99195.56,60,二级
湖南省,娄底市,2014-11-04,43.31,69.25,27.47,30.96,0.65,41.87,-1.5,0.8,286.44,45.09,97725.33,61,二级
湖南省,邵阳市,2014-11-04,50.23,66.8,29.21,17.51,0.47,53.66,-2.16,0.58,286.19,44.99,95386.36,70,二级
湖南省,怀化市,2014-11-04,41.1,55.28,23.26,10.71,0.51,49.58,-1.8,1.05,286.89,47.67,96696.59,58,二级
湖南省,株洲市,2014-11-04,43.6,74.81,27.67,27.23,0.67,57.71,-3.07,-0.06,287.67,45.5,98414.32,63,二级
湖南省,张家界市,2014-11-04,21.14,50.06,13.78,10.0,0.75,46.55,-0.54,1.12,284.79,57.53,95598.22,51,二级
湖南省,永州市,2014-11-04,47.84,67.79,26.3,21.16,0.45,57.98,-1.6,-1.17,287.58,51.19,97005.45,67,二级
湖南省,湘潭市,2014-11-04,41.93,80.3,29.81,48.39,0.77,46.04,-1.75,-0.32,287.63,47.42,100701.02,66,二级
湖南省,岳阳市,2014-11-04,36.68,67.21,19.79,21.45,0.68,48.29,-2.31,1.59,287.13,46.5,100644.27,59,二级
湖南省,衡阳市,2014-11-04,43.54,70.44,25.02,36.88,0.56,50.86,-1.52,-1.35,288.35,47.18,100210.27,61,二级
湖南省,郴州市,2014-11-04,44.67,68.09,26.98,34.68,0.49,57.66,-1.03,-0.62,287.71,50.0,96074.58,63,二级
湖南省,湘西土家族苗族自治州,2014-11-04,26.4,48.93,17.51,8.79,0.76,49.42,-1.95,0.79,285.11,56.39,95720.24,49,一级
湖南省,长沙市,2014-11-04,41.94,83.09,30.56,38.58,0.78,47.92,-2.68,0.86,287.3,45.33,100140.0,67,二级
湖南省,常德市,2014-11-04,33.28,66.53,21.25,22.49,0.88,36.79,-0.6,1.52,286.64,47.84,99797.61,59,二级
