province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-07-21,26.75,43.12,7.9,11.84,0.78,88.63,-1.81,0.4,304.08,58.1,97491.29,45,一级
湖南省,娄底市,2018-07-21,31.11,48.55,12.13,13.77,1.02,78.34,-1.68,-0.47,303.08,60.25,96120.57,49,一级
湖南省,邵阳市,2018-07-21,31.7,45.29,8.48,9.16,0.66,67.48,-1.31,-0.33,301.13,66.48,93956.96,46,一级
湖南省,怀化市,2018-07-21,23.68,44.23,7.37,8.03,0.78,63.94,-1.48,0.23,301.76,66.84,95228.2,45,一级
湖南省,株洲市,2018-07-21,22.85,37.29,6.98,9.85,0.52,67.23,-2.59,-0.29,302.97,61.46,96747.38,38,一级
湖南省,张家界市,2018-07-21,23.83,36.16,6.41,5.94,0.56,68.68,-1.38,-0.85,301.34,66.28,94212.46,37,一级
湖南省,永州市,2018-07-21,26.97,36.58,7.97,7.62,0.47,62.21,-0.93,0.13,301.63,67.28,95456.57,39,一级
湖南省,湘潭市,2018-07-21,26.99,44.9,9.07,16.17,0.81,85.01,-2.3,-0.18,304.92,56.24,98858.36,45,一级
湖南省,岳阳市,2018-07-21,26.34,40.48,7.03,11.52,0.48,89.97,-2.4,-0.35,304.81,56.23,98817.76,45,一级
湖南省,衡阳市,2018-07-21,24.63,40.65,9.03,12.29,0.64,64.33,-1.56,-0.09,304.17,59.43,98420.38,41,一级
湖南省,郴州市,2018-07-21,20.26,36.59,9.3,11.94,0.73,62.24,-1.2,-0.1,300.73,69.12,94591.88,37,一级
湖南省,湘西土家族苗族自治州,2018-07-21,23.63,39.61,7.15,6.87,0.67,58.68,-2.13,-0.24,301.36,67.63,94329.65,40,一级
湖南省,长沙市,2018-07-21,28.49,48.2,8.97,15.61,0.67,83.1,-2.33,-0.59,304.45,57.85,98342.76,49,一级
湖南省,常德市,2018-07-21,25.86,40.53,7.37,10.6,0.61,86.83,-1.06,-0.41,304.36,57.73,98060.27,44,一级
