province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-05-28,59.19,87.53,10.55,10.2,0.8,58.93,0.73,1.41,298.54,45.67,97997.27,81,二级
湖南省,娄底市,2014-05-28,64.32,91.74,16.06,13.06,0.58,73.87,0.23,-0.33,297.93,51.45,96616.95,87,二级
湖南省,邵阳市,2014-05-28,69.53,81.65,13.05,6.89,0.37,79.83,0.04,0.02,297.45,64.81,94403.33,94,二级
湖南省,怀化市,2014-05-28,66.74,76.54,14.07,4.77,0.61,79.94,0.25,0.09,297.41,58.46,95691.53,90,二级
湖南省,株洲市,2014-05-28,78.3,120.26,14.2,8.81,0.54,82.7,-0.15,0.18,298.3,64.36,97275.49,105,三级
湖南省,张家界市,2014-05-28,39.69,63.04,6.73,6.69,1.04,57.96,-0.26,-0.45,298.07,35.16,94607.16,57,二级
湖南省,永州市,2014-05-28,71.1,82.69,12.16,5.68,0.42,78.84,-0.17,-0.07,298.68,72.43,95941.42,96,二级
湖南省,湘潭市,2014-05-28,75.83,140.92,18.25,25.63,0.7,65.39,0.13,0.08,298.52,61.07,99431.11,102,三级
湖南省,岳阳市,2014-05-28,62.9,116.93,14.46,15.35,0.86,50.18,0.27,2.05,298.81,51.7,99344.51,85,二级
湖南省,衡阳市,2014-05-28,83.21,121.58,16.86,11.8,0.55,79.21,-0.41,-0.31,299.34,65.77,98981.37,111,三级
湖南省,郴州市,2014-05-28,63.07,79.81,18.78,8.81,0.74,72.43,-0.49,-0.63,298.03,72.4,95070.25,86,二级
湖南省,湘西土家族苗族自治州,2014-05-28,47.35,66.3,10.93,6.46,1.17,69.79,-0.56,-0.24,297.14,43.63,94753.3,66,二级
湖南省,长沙市,2014-05-28,76.23,134.44,17.35,22.94,0.78,60.71,-0.39,0.67,298.35,54.79,98890.57,102,三级
湖南省,常德市,2014-05-28,51.49,79.1,10.72,11.96,0.97,55.2,1.07,0.59,299.8,35.6,98547.49,71,二级
