province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2015-07-13,42.16,62.8,17.45,11.28,0.66,68.88,1.85,2.72,303.09,63.91,97427.33,59,二级
湖南省,娄底市,2015-07-13,46.26,73.85,31.71,14.91,0.75,56.29,1.25,1.4,302.16,66.61,96097.41,65,二级
湖南省,邵阳市,2015-07-13,41.32,60.69,16.62,9.53,0.59,58.16,0.39,1.19,300.63,70.58,93949.93,58,二级
湖南省,怀化市,2015-07-13,32.28,50.81,11.9,6.46,0.78,58.13,0.57,1.73,301.08,70.39,95195.72,51,二级
湖南省,株洲市,2015-07-13,36.43,53.1,8.54,10.56,0.57,57.23,-0.1,1.64,302.19,64.12,96770.59,52,二级
湖南省,张家界市,2015-07-13,20.88,35.26,6.68,5.02,0.82,58.6,3.41,1.0,301.27,64.69,94080.0,36,一级
湖南省,永州市,2015-07-13,49.98,62.92,15.37,11.8,0.58,57.91,-0.69,0.88,301.43,71.27,95478.59,69,二级
湖南省,湘潭市,2015-07-13,50.02,75.46,20.11,19.62,0.72,61.27,0.83,1.99,303.74,63.42,98850.25,69,二级
湖南省,岳阳市,2015-07-13,50.77,73.76,13.52,16.87,0.64,94.48,0.57,3.08,303.4,63.75,98750.02,70,二级
湖南省,衡阳市,2015-07-13,50.12,71.32,14.01,16.22,0.75,59.85,0.08,1.24,303.14,66.9,98444.68,69,二级
湖南省,郴州市,2015-07-13,42.15,51.01,7.94,12.92,0.76,56.37,-0.82,1.0,300.77,68.55,94630.6,59,二级
湖南省,湘西土家族苗族自治州,2015-07-13,25.81,44.74,10.3,7.26,0.88,53.5,1.19,1.44,300.79,67.84,94254.04,45,一级
湖南省,长沙市,2015-07-13,49.82,76.25,17.11,22.78,0.71,75.53,0.35,2.0,303.24,63.93,98319.09,69,二级
湖南省,常德市,2015-07-13,34.37,50.9,10.14,8.87,0.69,67.14,2.64,2.08,303.9,59.89,97937.89,51,二级
