province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-08-17,54.94,76.68,16.68,13.05,1.02,38.48,-1.15,-1.14,296.88,90.21,97931.68,75,二级
湖南省,娄底市,2014-08-17,73.74,90.68,25.69,18.5,0.88,45.47,-2.22,-0.96,297.01,89.78,96509.85,99,二级
湖南省,邵阳市,2014-08-17,68.9,78.3,19.79,9.1,0.5,72.98,-1.64,0.46,297.28,85.07,94260.3,93,二级
湖南省,怀化市,2014-08-17,65.07,77.03,18.88,6.51,0.74,68.86,-2.49,0.4,297.08,87.04,95529.68,88,二级
湖南省,株洲市,2014-08-17,40.79,52.59,15.39,11.04,0.7,56.3,-0.9,0.25,298.68,83.26,97169.39,58,二级
湖南省,张家界市,2014-08-17,32.32,51.74,11.77,6.64,1.34,61.81,-2.78,-1.11,294.06,91.58,94562.53,51,二级
湖南省,永州市,2014-08-17,42.47,51.78,11.47,5.57,0.39,71.93,1.05,2.4,299.08,78.7,95822.23,60,二级
湖南省,湘潭市,2014-08-17,48.9,63.51,22.43,26.7,0.92,33.23,-1.44,-1.69,298.79,85.47,99322.19,68,二级
湖南省,岳阳市,2014-08-17,36.08,65.48,15.49,11.58,0.97,36.46,-2.34,-0.31,298.71,81.56,99280.55,58,二级
湖南省,衡阳市,2014-08-17,61.8,66.79,17.85,12.08,0.6,70.88,-1.14,-0.1,300.13,78.32,98847.22,84,二级
湖南省,郴州市,2014-08-17,43.94,59.6,20.9,8.82,0.54,76.09,1.02,1.42,298.42,80.38,94979.14,62,二级
湖南省,湘西土家族苗族自治州,2014-08-17,53.35,72.57,18.63,6.48,1.46,65.1,-4.3,-1.34,294.4,93.86,94639.6,73,二级
湖南省,长沙市,2014-08-17,36.35,57.51,18.21,18.64,0.93,34.99,-1.66,-0.85,298.19,86.8,98799.65,54,二级
湖南省,常德市,2014-08-17,38.32,59.6,14.72,11.56,1.17,46.5,-0.54,-1.39,296.8,85.93,98530.41,55,二级
