province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-12-10,70.94,88.63,37.3,32.42,0.95,29.68,-2.37,-2.03,280.47,42.15,99305.56,95,二级
湖南省,娄底市,2013-12-10,83.04,98.81,44.18,39.02,0.98,31.43,-2.81,-2.33,280.1,45.66,97763.53,111,三级
湖南省,邵阳市,2013-12-10,72.7,82.47,39.04,24.86,0.76,37.87,-3.44,-1.93,279.96,46.44,95344.07,98,二级
湖南省,怀化市,2013-12-10,51.42,66.06,32.73,15.65,0.55,35.59,-2.91,-2.43,280.37,42.84,96730.7,71,二级
湖南省,株洲市,2013-12-10,88.89,110.41,38.52,29.53,0.82,36.11,-4.64,-2.22,281.22,43.46,98401.06,118,三级
湖南省,张家界市,2013-12-10,49.29,66.73,28.18,16.24,0.57,36.6,-2.34,-1.58,277.62,47.31,95685.33,68,二级
湖南省,永州市,2013-12-10,86.17,100.24,41.8,24.79,0.83,39.77,-2.73,-3.89,281.12,52.71,96941.14,114,三级
湖南省,湘潭市,2013-12-10,97.76,129.64,54.26,60.0,1.21,27.46,-2.73,-3.27,281.79,41.27,100786.62,129,三级
湖南省,岳阳市,2013-12-10,60.43,75.1,29.34,31.95,1.03,27.12,-2.81,-1.78,281.02,37.12,100761.25,82,二级
湖南省,衡阳市,2013-12-10,94.95,111.88,40.89,36.41,0.91,33.56,-2.4,-3.97,282.48,44.39,100242.18,125,三级
湖南省,郴州市,2013-12-10,118.95,132.05,61.08,30.9,1.43,47.98,-1.43,-3.36,281.25,52.37,95961.16,156,四级
湖南省,湘西土家族苗族自治州,2013-12-10,51.68,69.54,38.72,15.25,0.55,35.14,-3.23,-1.64,278.14,45.97,95796.55,71,二级
湖南省,长沙市,2013-12-10,80.41,93.6,39.39,40.19,1.08,31.09,-3.16,-2.18,281.03,39.69,100219.87,107,三级
湖南省,常德市,2013-12-10,68.08,100.27,40.43,26.56,0.9,26.38,-0.94,-2.37,279.73,43.42,99972.67,92,二级
