province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2017-08-03,36.32,53.39,13.65,11.85,0.95,80.32,-0.02,2.69,303.91,65.33,97153.8,52,二级
湖南省,娄底市,2017-08-03,39.64,61.37,22.22,16.06,1.0,66.38,-0.7,1.65,302.73,68.73,95813.34,56,二级
湖南省,邵阳市,2017-08-03,38.65,60.6,16.14,8.29,0.74,76.23,-0.71,1.1,300.98,72.94,93654.54,56,二级
湖南省,怀化市,2017-08-03,30.63,59.81,10.6,6.31,0.99,78.43,-0.36,1.64,301.59,73.62,94898.53,55,二级
湖南省,株洲市,2017-08-03,28.81,46.81,8.31,10.17,0.63,70.58,-0.73,3.0,302.29,71.7,96509.15,47,一级
湖南省,张家界市,2017-08-03,22.07,48.54,11.82,4.86,1.14,66.93,1.0,0.35,301.56,71.18,93844.28,49,一级
湖南省,永州市,2017-08-03,21.71,35.91,6.73,7.11,0.51,63.35,-0.45,2.89,301.05,75.72,95198.41,36,一级
湖南省,湘潭市,2017-08-03,33.02,51.5,11.32,14.52,0.85,67.56,-0.73,2.91,304.37,66.4,98566.58,51,二级
湖南省,岳阳市,2017-08-03,38.85,53.07,10.0,13.48,0.77,77.31,0.15,2.9,304.25,65.56,98486.49,55,二级
湖南省,衡阳市,2017-08-03,27.11,45.66,8.98,13.96,0.73,68.28,-0.77,2.93,303.58,68.48,98161.06,46,一级
湖南省,郴州市,2017-08-03,23.84,41.63,8.9,12.74,0.78,79.24,-0.5,3.41,299.96,79.69,94384.45,42,一级
湖南省,湘西土家族苗族自治州,2017-08-03,26.42,58.73,11.86,6.9,1.3,58.42,-0.51,0.77,301.45,72.59,93979.55,55,二级
湖南省,长沙市,2017-08-03,36.05,54.71,10.73,16.47,0.81,73.79,-0.92,2.67,303.86,67.47,98046.87,53,二级
湖南省,常德市,2017-08-03,28.92,48.45,11.13,9.58,0.9,83.1,0.98,1.59,304.33,63.86,97686.56,49,一级
