province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-10-01,31.49,50.06,9.89,10.9,0.66,64.16,0.44,-3.06,289.51,88.5,98665.95,51,二级
湖南省,娄底市,2016-10-01,30.37,44.99,11.51,10.25,0.71,59.13,-0.16,-2.93,289.45,89.02,97207.54,45,一级
湖南省,邵阳市,2016-10-01,36.25,48.96,15.53,9.44,0.62,61.14,-0.95,-2.06,288.91,89.13,94926.31,52,二级
湖南省,怀化市,2016-10-01,33.57,52.57,13.84,7.4,0.68,79.84,-1.89,-2.71,290.67,76.88,96270.46,52,二级
湖南省,株洲市,2016-10-01,26.25,40.46,13.1,18.99,0.85,26.43,0.88,-2.42,290.76,96.41,97803.93,41,一级
湖南省,张家界市,2016-10-01,33.46,44.13,9.35,7.79,0.6,86.5,-2.06,-0.93,291.54,66.79,95191.72,48,一级
湖南省,永州市,2016-10-01,30.11,43.89,17.82,9.91,0.6,43.03,-1.3,-3.05,289.24,92.25,96457.7,44,一级
湖南省,湘潭市,2016-10-01,21.84,34.89,8.76,16.41,0.69,39.38,1.16,-3.95,290.19,92.98,100084.47,35,一级
湖南省,岳阳市,2016-10-01,31.68,46.36,8.86,19.84,0.7,36.85,-0.28,-3.15,290.77,94.63,100009.95,47,一级
湖南省,衡阳市,2016-10-01,21.87,33.38,10.21,14.05,0.76,36.77,1.2,-2.89,289.99,94.01,99615.43,34,一级
湖南省,郴州市,2016-10-01,21.08,33.14,11.08,13.93,0.83,40.9,0.08,-2.76,289.83,96.27,95520.92,34,一级
湖南省,湘西土家族苗族自治州,2016-10-01,30.55,48.11,11.61,7.49,0.63,74.92,-1.47,-1.25,292.16,66.49,95327.55,49,一级
湖南省,长沙市,2016-10-01,29.09,45.1,10.67,21.24,0.74,34.55,1.06,-3.52,290.78,95.04,99501.79,46,一级
湖南省,常德市,2016-10-01,35.49,52.17,10.4,12.72,0.73,76.65,-0.97,-2.06,291.1,73.32,99281.05,52,二级
