province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2015-07-11,31.34,48.04,15.89,9.33,0.61,68.42,-0.49,-6.17,299.65,75.94,97624.95,49,一级
湖南省,娄底市,2015-07-11,34.37,50.04,20.04,9.83,0.55,59.4,-0.56,-6.7,298.93,77.77,96222.75,51,二级
湖南省,邵阳市,2015-07-11,37.4,50.91,16.91,9.67,0.58,57.13,-1.05,-5.14,297.4,81.17,94047.99,54,二级
湖南省,怀化市,2015-07-11,30.92,46.5,12.86,6.5,0.71,60.14,-1.46,-4.21,297.83,79.95,95396.16,47,一级
湖南省,株洲市,2015-07-11,42.44,57.46,11.45,13.51,0.62,59.41,1.05,-6.63,299.32,77.54,96703.17,60,二级
湖南省,张家界市,2015-07-11,23.82,35.35,8.66,6.48,0.59,57.64,-1.87,-2.93,298.0,73.82,94365.24,36,一级
湖南省,永州市,2015-07-11,42.75,50.99,14.92,11.58,0.52,52.1,-1.38,-6.72,298.47,79.71,95474.52,60,二级
湖南省,湘潭市,2015-07-11,44.5,63.5,15.58,15.31,0.61,66.42,0.57,-7.56,300.59,74.5,98934.0,62,二级
湖南省,岳阳市,2015-07-11,29.99,44.65,10.99,11.32,0.59,64.57,-0.88,-7.16,300.82,72.51,98865.04,45,一级
湖南省,衡阳市,2015-07-11,46.98,61.9,12.23,14.44,0.66,60.26,0.41,-6.9,300.4,75.46,98466.48,65,二级
湖南省,郴州市,2015-07-11,50.17,56.81,9.42,12.88,0.75,54.31,0.69,-7.23,297.68,82.7,94511.74,69,二级
湖南省,湘西土家族苗族自治州,2015-07-11,26.35,39.95,9.71,6.44,0.6,49.99,-1.3,-2.41,297.77,76.41,94510.75,40,一级
湖南省,长沙市,2015-07-11,35.93,52.2,14.15,12.98,0.58,61.13,0.48,-7.6,300.5,73.51,98365.66,52,二级
湖南省,常德市,2015-07-11,26.79,43.62,12.45,10.87,0.7,67.39,-1.26,-5.58,300.67,68.96,98237.21,44,一级
