province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-12-24,160.54,192.11,63.65,44.17,1.7,36.92,-1.67,-4.63,277.9,41.42,100167.01,211,五级
湖南省,娄底市,2013-12-24,158.55,173.33,59.9,44.9,1.35,38.02,-2.39,-5.03,277.66,42.63,98592.46,209,五级
湖南省,邵阳市,2013-12-24,125.71,133.91,50.68,28.19,0.98,40.62,-3.59,-3.88,276.91,45.05,96140.6,166,四级
湖南省,怀化市,2013-12-24,138.99,156.12,53.55,20.69,1.03,48.6,-3.35,-3.8,277.44,39.95,97584.55,185,四级
湖南省,株洲市,2013-12-24,104.7,129.64,40.54,39.81,0.99,30.78,-4.59,-3.24,278.6,47.04,99194.07,138,三级
湖南省,张家界市,2013-12-24,167.75,187.56,53.99,25.52,1.39,71.11,-3.64,-2.27,276.05,35.85,96506.71,218,五级
湖南省,永州市,2013-12-24,112.16,124.97,43.06,28.44,0.97,44.66,-3.15,-5.99,278.08,44.26,97718.62,147,三级
湖南省,湘潭市,2013-12-24,151.18,166.05,64.15,73.51,1.44,23.2,-1.44,-4.97,279.26,39.93,101645.42,202,五级
湖南省,岳阳市,2013-12-24,101.43,131.68,43.82,49.23,1.68,20.95,-3.88,-3.41,279.15,41.75,101616.48,134,三级
湖南省,衡阳市,2013-12-24,118.91,142.18,44.28,50.04,1.04,29.19,-1.72,-5.28,279.4,42.84,101095.0,156,四级
湖南省,郴州市,2013-12-24,90.45,111.72,42.79,35.73,1.38,45.57,-1.49,-5.52,277.97,49.15,96686.71,120,三级
湖南省,湘西土家族苗族自治州,2013-12-24,157.91,176.22,54.09,19.09,1.14,68.99,-3.75,-1.96,276.4,35.27,96631.83,208,五级
湖南省,长沙市,2013-12-24,121.74,125.71,48.68,52.72,1.43,25.85,-2.74,-3.74,279.15,40.82,101054.03,160,四级
湖南省,常德市,2013-12-24,188.95,228.55,66.78,41.51,1.91,42.43,-1.75,-4.79,277.73,35.64,100857.62,239,五级
