province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2017-11-24,41.09,75.81,16.76,31.76,0.91,48.49,-0.87,-1.69,282.76,37.71,100003.22,63,二级
湖南省,娄底市,2017-11-24,42.07,82.33,20.84,38.04,0.9,37.63,-2.6,-2.64,282.11,37.27,98482.46,67,二级
湖南省,邵阳市,2017-11-24,48.85,83.31,24.28,32.94,0.7,34.94,-3.53,-2.63,280.58,40.93,96077.12,68,二级
湖南省,怀化市,2017-11-24,35.84,71.31,18.32,25.95,0.69,38.39,-2.27,-2.19,281.47,38.7,97485.4,61,二级
湖南省,株洲市,2017-11-24,50.62,86.64,25.62,38.09,0.74,36.28,-5.05,-2.5,282.44,37.96,99113.24,70,二级
湖南省,张家界市,2017-11-24,25.91,49.09,10.88,21.09,0.68,42.63,-0.99,-1.07,281.15,38.77,96377.55,50,一级
湖南省,永州市,2017-11-24,49.11,68.31,16.96,26.88,0.63,38.71,-3.46,-4.62,281.67,50.01,97659.04,68,二级
湖南省,湘潭市,2017-11-24,52.77,103.21,22.89,56.61,1.04,26.83,-1.93,-2.94,283.11,39.68,101504.3,77,二级
湖南省,岳阳市,2017-11-24,43.13,78.91,16.46,33.31,0.81,39.5,-2.26,-1.54,283.93,33.1,101441.76,65,二级
湖南省,衡阳市,2017-11-24,56.15,89.3,21.85,41.77,0.88,26.67,-2.16,-4.13,283.05,43.29,100978.2,77,二级
湖南省,郴州市,2017-11-24,40.08,55.44,14.47,19.97,0.67,49.07,-2.73,-4.17,281.82,44.47,96664.56,57,二级
湖南省,湘西土家族苗族自治州,2017-11-24,28.07,59.79,13.95,23.42,0.66,36.42,-1.75,-1.07,280.98,40.83,96515.51,55,二级
湖南省,长沙市,2017-11-24,44.77,88.14,19.55,44.76,0.84,35.08,-2.75,-2.36,283.49,34.63,100919.29,70,二级
湖南省,常德市,2017-11-24,37.51,67.22,14.85,33.25,0.9,45.91,0.68,-1.43,283.03,35.38,100637.84,59,二级
