province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-05-18,68.2,97.56,22.64,11.83,1.17,50.78,-1.07,-2.35,293.78,73.48,98230.78,92,二级
湖南省,娄底市,2014-05-18,69.38,101.63,23.38,10.52,0.87,62.15,-1.56,-2.15,293.23,78.84,96796.72,93,二级
湖南省,邵阳市,2014-05-18,84.79,105.91,24.73,8.6,0.66,72.47,-2.25,-1.35,292.17,87.28,94532.74,113,三级
湖南省,怀化市,2014-05-18,79.09,89.15,23.04,5.57,0.93,75.93,-2.08,-2.21,292.79,80.14,95845.52,106,三级
湖南省,株洲市,2014-05-18,102.37,120.59,20.07,14.83,0.76,50.07,-0.12,-2.23,294.13,88.68,97415.56,135,三级
湖南省,张家界市,2014-05-18,70.92,85.51,19.83,7.93,1.8,63.55,-2.42,-1.19,292.21,72.15,94807.25,95,二级
湖南省,永州市,2014-05-18,95.28,109.55,25.7,9.33,0.73,62.66,-1.98,-2.59,293.12,93.47,96053.08,126,三级
湖南省,湘潭市,2014-05-18,82.21,120.47,22.86,22.88,0.93,42.25,-0.2,-3.35,294.6,78.45,99645.95,110,三级
湖南省,岳阳市,2014-05-18,83.82,126.82,18.42,15.09,1.08,40.05,-1.64,-2.39,294.8,74.13,99583.49,112,三级
湖南省,衡阳市,2014-05-18,99.42,127.97,24.0,15.02,0.76,54.44,-0.51,-2.93,294.13,85.9,99177.13,131,三级
湖南省,郴州市,2014-05-18,103.64,118.65,33.99,14.81,1.2,65.09,-0.25,-2.6,293.96,94.7,95142.79,136,三级
湖南省,湘西土家族苗族自治州,2014-05-18,77.47,89.28,19.87,4.96,1.79,73.42,-2.81,-1.09,292.38,74.83,94929.62,104,三级
湖南省,长沙市,2014-05-18,86.45,112.36,18.8,15.13,0.92,47.08,-0.51,-2.73,294.63,79.53,99087.06,115,三级
湖南省,常德市,2014-05-18,64.63,87.08,24.69,15.51,1.36,52.89,-1.21,-2.04,294.53,65.07,98829.99,88,二级
