province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-12-07,74.72,119.46,21.41,33.09,1.26,58.18,0.44,-0.78,283.71,48.1,99606.2,100,二级
湖南省,娄底市,2016-12-07,71.13,116.73,33.83,37.23,1.32,49.83,-0.4,-1.52,283.41,43.92,98111.73,96,二级
湖南省,邵阳市,2016-12-07,74.18,111.89,33.46,30.57,0.84,54.08,-1.14,-1.32,282.94,41.33,95749.99,99,二级
湖南省,怀化市,2016-12-07,57.54,101.58,19.8,25.6,0.93,46.53,-0.48,-1.71,282.99,54.49,97133.83,79,二级
湖南省,株洲市,2016-12-07,91.0,142.93,27.36,37.98,1.15,46.1,-2.08,-1.87,283.36,49.0,98772.03,120,三级
湖南省,张家界市,2016-12-07,53.74,81.78,14.02,21.62,1.08,43.15,-0.15,-1.23,283.15,49.77,95989.51,74,二级
湖南省,永州市,2016-12-07,71.98,107.78,27.21,27.78,0.79,59.28,-2.15,-3.32,283.45,50.95,97345.6,97,二级
湖南省,湘潭市,2016-12-07,95.17,172.63,33.72,61.28,1.63,40.27,-0.38,-1.77,283.43,49.57,101120.87,126,三级
湖南省,岳阳市,2016-12-07,81.84,121.32,20.14,40.66,1.03,55.06,-0.59,-0.59,283.61,51.37,101041.12,109,三级
湖南省,衡阳市,2016-12-07,97.96,153.32,30.37,50.69,1.28,45.03,-0.58,-2.71,283.51,54.96,100628.56,129,三级
湖南省,郴州市,2016-12-07,70.32,107.99,22.72,35.36,0.97,54.75,-0.53,-3.44,282.96,50.96,96376.39,95,二级
湖南省,湘西土家族苗族自治州,2016-12-07,57.45,102.32,17.06,26.01,1.08,35.62,-0.38,-1.05,282.78,56.13,96143.48,79,二级
湖南省,长沙市,2016-12-07,90.26,138.73,23.0,50.52,1.27,46.11,-0.72,-1.33,283.37,52.03,100534.13,120,三级
湖南省,常德市,2016-12-07,73.23,108.12,18.57,33.73,1.21,50.79,0.56,-1.39,284.03,49.72,100222.61,98,二级
