province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2013-07-28,13.71,20.94,12.56,10.15,0.31,68.93,-1.13,5.99,303.22,62.05,97682.58,35,一级
湖南省,娄底市,2013-07-28,14.92,20.67,13.39,9.72,0.28,63.43,-1.43,5.76,301.77,65.79,96339.44,32,一级
湖南省,邵阳市,2013-07-28,15.8,18.45,7.87,5.73,0.21,64.8,-2.03,4.6,299.63,72.84,94143.15,33,一级
湖南省,怀化市,2013-07-28,18.79,20.8,7.41,4.56,0.21,70.08,-0.94,3.35,300.63,70.83,95364.31,36,一级
湖南省,株洲市,2013-07-28,8.88,12.58,7.17,7.01,0.27,50.5,-0.8,5.32,301.88,64.2,97100.98,26,一级
湖南省,张家界市,2013-07-28,23.17,25.46,7.81,4.5,0.21,79.64,-0.25,2.1,300.24,73.5,94309.66,40,一级
湖南省,永州市,2013-07-28,12.61,15.4,10.78,8.46,0.19,57.11,-2.28,5.64,299.62,76.23,95736.11,29,一级
湖南省,湘潭市,2013-07-28,13.12,22.2,19.25,12.89,0.43,58.24,-0.73,6.16,303.82,59.63,99158.61,30,一级
湖南省,岳阳市,2013-07-28,11.48,19.49,10.61,10.81,0.33,68.85,-0.8,6.53,303.93,60.78,99072.67,35,一级
湖南省,衡阳市,2013-07-28,12.14,17.24,12.93,10.66,0.25,54.89,-1.23,5.87,302.9,62.75,98757.32,28,一级
湖南省,郴州市,2013-07-28,8.65,10.91,9.11,7.8,0.15,49.41,-2.23,6.82,299.18,75.86,94946.81,25,一级
湖南省,湘西土家族苗族自治州,2013-07-28,23.63,25.91,8.21,4.59,0.22,76.68,-1.4,2.59,300.14,74.02,94428.28,39,一级
湖南省,长沙市,2013-07-28,12.78,22.85,14.76,12.98,0.43,60.3,-1.14,5.96,303.3,61.84,98642.61,31,一级
湖南省,常德市,2013-07-28,17.12,23.31,12.64,9.62,0.28,72.41,-0.11,4.27,303.81,60.53,98204.72,37,一级
