province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-01-25,152.61,190.92,40.93,35.9,1.87,49.17,-0.99,-5.52,284.37,43.15,99280.34,203,五级
湖南省,娄底市,2014-01-25,128.38,146.69,33.68,28.8,1.38,53.71,-0.51,-4.44,285.28,49.38,97730.09,170,四级
湖南省,邵阳市,2014-01-25,80.61,89.32,23.46,14.27,0.8,56.64,-0.87,-1.12,285.31,62.18,95348.94,108,三级
湖南省,怀化市,2014-01-25,90.17,103.73,29.11,13.64,1.01,58.98,-2.13,-1.28,285.01,57.58,96732.35,119,三级
湖南省,株洲市,2014-01-25,113.63,136.54,39.68,32.32,1.06,49.08,2.38,-0.6,286.99,57.82,98353.49,149,三级
湖南省,张家界市,2014-01-25,131.3,173.01,40.02,27.82,1.74,71.22,-4.86,-2.91,282.53,36.17,95715.32,174,四级
湖南省,永州市,2014-01-25,79.88,87.39,16.57,14.14,0.95,52.64,-0.21,-0.15,286.57,73.8,96960.69,107,三级
湖南省,湘潭市,2014-01-25,153.61,182.0,44.52,48.08,1.49,49.28,1.35,-4.46,286.85,45.83,100687.18,204,五级
湖南省,岳阳市,2014-01-25,152.34,218.91,53.52,52.38,1.63,31.88,-1.85,-5.45,285.0,38.86,100671.74,203,五级
湖南省,衡阳市,2014-01-25,115.69,141.16,35.27,30.73,1.11,48.65,0.79,-1.84,287.97,53.64,100172.37,151,四级
湖南省,郴州市,2014-01-25,152.9,173.84,33.39,38.4,1.46,41.51,0.9,0.02,286.03,77.62,96033.6,203,五级
湖南省,湘西土家族苗族自治州,2014-01-25,114.7,140.81,33.14,17.69,1.49,71.26,-4.48,-2.07,283.54,42.52,95800.82,150,三级
湖南省,长沙市,2014-01-25,159.81,163.17,49.53,52.16,1.57,44.37,0.81,-4.13,286.25,44.8,100104.3,210,五级
湖南省,常德市,2014-01-25,175.85,231.59,53.79,41.69,2.3,48.4,-2.51,-6.09,283.98,33.86,99958.67,226,五级
