province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2016-07-07,29.34,42.46,10.06,8.56,0.67,66.07,-1.21,0.96,299.82,83.12,98039.79,43,一级
湖南省,娄底市,2016-07-07,36.09,51.03,13.12,11.64,0.76,61.95,-1.45,0.37,299.44,84.08,96648.14,52,二级
湖南省,邵阳市,2016-07-07,27.03,40.19,8.86,7.14,0.64,57.18,-1.62,0.49,298.68,82.18,94448.51,41,一级
湖南省,怀化市,2016-07-07,17.55,28.63,6.41,4.44,0.74,49.0,-1.15,1.51,299.58,78.14,95705.08,29,一级
湖南省,株洲市,2016-07-07,21.05,34.71,8.96,9.19,0.76,57.81,-2.34,-1.25,301.13,74.25,97267.13,35,一级
湖南省,张家界市,2016-07-07,15.68,28.51,6.3,4.28,0.67,41.53,-0.5,1.44,297.83,86.77,94665.68,29,一级
湖南省,永州市,2016-07-07,17.65,31.3,6.85,7.53,0.49,53.23,-1.35,-1.16,300.18,77.06,95956.19,32,一级
湖南省,湘潭市,2016-07-07,34.34,54.51,10.39,14.62,0.77,65.53,-1.16,-1.32,300.87,81.03,99433.33,53,二级
湖南省,岳阳市,2016-07-07,25.89,35.86,8.41,9.0,0.54,69.91,-1.35,0.13,300.92,79.57,99385.69,37,一级
湖南省,衡阳市,2016-07-07,26.46,45.2,8.67,11.92,0.74,65.93,-1.12,-1.41,301.63,76.36,98965.94,46,一级
湖南省,郴州市,2016-07-07,16.28,32.37,5.96,10.01,0.88,51.56,-1.42,-1.61,299.96,74.52,95067.7,33,一级
湖南省,湘西土家族苗族自治州,2016-07-07,16.05,29.93,6.87,4.72,0.77,36.49,-1.73,1.65,298.35,83.74,94776.51,30,一级
湖南省,长沙市,2016-07-07,27.8,43.13,10.97,10.51,0.66,65.04,-1.78,-0.48,300.98,79.0,98903.41,44,一级
湖南省,常德市,2016-07-07,22.15,36.61,10.88,8.69,0.83,56.39,-0.14,1.38,299.98,81.87,98605.38,37,一级
