province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-02-22,93.08,118.64,28.19,36.46,1.34,30.32,-1.03,1.13,283.05,56.98,99538.42,123,三级
湖南省,娄底市,2014-02-22,87.24,115.43,35.52,33.89,1.08,34.62,-1.06,0.51,282.28,57.03,98039.69,116,三级
湖南省,邵阳市,2014-02-22,67.66,76.86,19.29,15.35,0.69,47.54,-1.8,1.26,281.85,69.24,95642.11,91,二级
湖南省,怀化市,2014-02-22,61.12,68.85,16.07,10.7,0.75,50.97,-1.68,1.15,282.02,73.12,96992.79,83,二级
湖南省,株洲市,2014-02-22,60.08,83.33,25.68,24.36,0.8,48.54,-1.59,1.19,285.1,46.24,98747.31,82,二级
湖南省,张家界市,2014-02-22,81.15,102.81,21.86,16.84,1.32,48.23,-2.92,0.02,281.17,64.61,95894.51,108,三级
湖南省,永州市,2014-02-22,59.39,62.5,13.58,12.17,0.6,52.87,-1.3,1.81,283.35,69.45,97315.36,81,二级
湖南省,湘潭市,2014-02-22,84.12,121.15,42.96,47.06,1.02,28.72,-1.18,0.42,284.36,49.52,101047.15,112,三级
湖南省,岳阳市,2014-02-22,72.28,113.23,19.65,26.16,1.18,33.67,-2.42,1.13,285.28,44.28,100989.1,97,二级
湖南省,衡阳市,2014-02-22,73.45,99.24,29.26,27.3,0.76,40.75,-0.43,1.17,284.33,53.51,100575.97,99,二级
湖南省,郴州市,2014-02-22,61.89,70.5,22.95,21.04,1.5,45.93,-0.81,2.27,283.87,57.88,96407.52,84,二级
湖南省,湘西土家族苗族自治州,2014-02-22,71.15,85.12,18.64,10.28,1.24,53.47,-3.26,1.0,280.98,69.25,95998.24,96,二级
湖南省,长沙市,2014-02-22,85.2,110.55,31.62,40.79,1.33,32.04,-2.76,0.94,284.84,46.37,100474.16,113,三级
湖南省,常德市,2014-02-22,101.77,135.66,35.45,34.27,1.63,30.46,-1.16,-0.49,282.82,57.11,100170.83,134,三级
