province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2018-03-11,32.5,63.43,13.71,25.54,0.84,55.36,0.17,4.5,288.04,51.29,99275.98,57,二级
湖南省,娄底市,2018-03-11,40.72,75.55,17.34,35.06,0.98,41.27,-0.51,2.6,287.76,50.65,97831.51,63,二级
湖南省,邵阳市,2018-03-11,53.47,77.66,15.81,26.71,0.77,53.59,-0.65,2.68,287.83,44.85,95491.6,74,二级
湖南省,怀化市,2018-03-11,46.43,75.69,12.71,22.72,0.77,53.29,-0.36,3.5,288.16,48.84,96797.45,65,二级
湖南省,株洲市,2018-03-11,44.76,72.95,18.15,28.18,0.85,51.78,-2.85,1.62,288.17,42.13,98589.41,63,二级
湖南省,张家界市,2018-03-11,37.04,60.56,11.0,10.36,0.75,59.66,1.02,1.78,286.61,58.83,95649.58,56,二级
湖南省,永州市,2018-03-11,43.84,64.86,13.74,23.08,0.59,58.37,-0.05,3.61,289.44,36.28,97152.57,62,二级
湖南省,湘潭市,2018-03-11,40.12,75.67,19.02,40.88,0.95,43.12,-1.69,2.12,288.57,50.37,100822.34,63,二级
湖南省,岳阳市,2018-03-11,38.79,64.79,13.75,28.52,0.68,60.51,-1.26,5.13,288.54,46.93,100728.12,58,二级
湖南省,衡阳市,2018-03-11,53.06,84.9,18.54,42.05,0.96,33.69,-2.2,1.52,289.69,41.47,100346.94,73,二级
湖南省,郴州市,2018-03-11,36.67,62.87,11.97,28.8,0.66,55.83,-0.89,2.97,288.62,34.96,96269.04,57,二级
湖南省,湘西土家族苗族自治州,2018-03-11,42.82,73.03,12.15,19.06,0.76,41.87,-0.64,1.92,286.29,60.11,95804.88,62,二级
湖南省,长沙市,2018-03-11,41.7,75.71,22.1,40.56,0.86,48.9,-1.83,3.24,287.9,50.27,100266.34,63,二级
湖南省,常德市,2018-03-11,34.19,61.64,13.06,18.41,0.81,61.28,0.71,3.5,288.65,51.06,99830.93,56,二级
