province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2014-09-06,46.07,65.44,12.73,14.84,0.86,49.44,-1.78,0.39,297.97,76.69,98204.01,64,二级
湖南省,娄底市,2014-09-06,52.37,66.95,19.22,16.59,0.7,65.33,-1.86,-0.04,297.88,76.99,96790.57,72,二级
湖南省,邵阳市,2014-09-06,59.66,68.36,16.33,7.26,0.45,85.36,-1.98,0.61,297.35,79.75,94563.01,81,二级
湖南省,怀化市,2014-09-06,48.64,57.47,13.76,5.37,0.5,76.06,-1.89,1.21,297.91,77.69,95817.9,68,二级
湖南省,株洲市,2014-09-06,48.99,65.65,24.79,11.37,0.81,77.38,-2.11,-1.3,298.95,69.71,97443.84,68,二级
湖南省,张家界市,2014-09-06,31.68,54.42,11.84,6.85,1.01,48.24,-2.13,0.54,295.24,86.8,94803.58,53,二级
湖南省,永州市,2014-09-06,61.73,70.36,17.08,6.49,0.43,89.65,-1.55,-1.02,298.58,77.96,96101.74,84,二级
湖南省,湘潭市,2014-09-06,56.06,76.31,25.98,32.07,1.07,61.42,-1.34,-1.79,299.03,72.26,99616.23,77,二级
湖南省,岳阳市,2014-09-06,44.79,70.25,14.94,11.23,0.93,64.22,-1.72,-0.47,298.69,70.24,99573.13,63,二级
湖南省,衡阳市,2014-09-06,56.36,68.3,20.16,12.18,0.64,80.87,-1.75,-1.86,299.89,70.73,99143.62,77,二级
湖南省,郴州市,2014-09-06,47.13,62.4,19.92,9.56,0.72,80.4,-1.63,-1.32,298.4,75.25,95223.13,66,二级
湖南省,湘西土家族苗族自治州,2014-09-06,37.61,52.13,13.59,5.16,0.7,65.04,-2.89,0.51,296.02,84.81,94896.08,54,二级
湖南省,长沙市,2014-09-06,45.41,66.47,18.97,19.53,0.92,66.72,-1.44,-0.96,298.59,70.93,99087.5,64,二级
湖南省,常德市,2014-09-06,38.86,62.78,13.35,14.15,1.04,39.94,-1.16,0.26,297.67,77.8,98788.02,57,二级
