province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖南省,益阳市,2015-02-12,71.28,105.76,23.05,34.22,1.85,60.96,2.51,3.39,286.92,36.83,99019.94,96,二级
湖南省,娄底市,2015-02-12,94.31,134.66,28.56,46.83,1.93,56.9,1.61,2.56,286.42,35.16,97591.39,125,三级
湖南省,邵阳市,2015-02-12,83.95,120.15,18.54,22.92,1.13,62.08,0.28,2.25,285.47,33.86,95281.71,112,三级
湖南省,怀化市,2015-02-12,75.62,116.34,19.55,21.87,1.01,54.37,0.95,2.68,285.62,40.19,96605.46,101,三级
湖南省,株洲市,2015-02-12,83.11,119.81,19.63,23.66,1.1,60.68,0.11,1.76,285.6,41.72,98337.82,111,三级
湖南省,张家界市,2015-02-12,57.58,77.14,13.19,17.2,0.87,51.57,2.52,-0.3,285.5,35.46,95417.51,79,二级
湖南省,永州市,2015-02-12,87.78,117.92,15.38,19.76,0.86,66.27,-0.69,0.68,285.98,43.74,96943.94,116,三级
湖南省,湘潭市,2015-02-12,105.75,152.8,28.21,52.08,1.71,56.41,1.32,3.68,286.65,42.4,100582.07,139,三级
湖南省,岳阳市,2015-02-12,82.7,123.55,23.82,33.58,1.82,69.95,1.55,3.82,285.97,44.58,100461.7,110,三级
湖南省,衡阳市,2015-02-12,111.4,161.37,23.53,37.72,1.31,60.28,0.02,1.33,286.16,47.03,100150.59,146,三级
湖南省,郴州市,2015-02-12,78.87,110.87,13.51,23.53,1.0,56.99,-1.06,0.47,285.36,39.47,96021.39,105,三级
湖南省,湘西土家族苗族自治州,2015-02-12,78.03,109.62,19.43,23.17,0.89,45.86,0.67,0.62,284.82,42.95,95590.7,104,三级
湖南省,长沙市,2015-02-12,89.85,124.66,29.24,48.11,1.56,56.38,1.16,3.28,286.05,42.21,100001.42,119,三级
湖南省,常德市,2015-02-12,67.7,97.76,20.9,28.6,1.45,50.24,1.63,0.26,287.05,35.26,99589.11,91,二级
