province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,长治市,2013-01-01,45.16,68.15,44.07,17.46,2.42,34.58,5.57,-4.52,262.12,47.25,88833.75,63,二级
山西省,长治市,2013-01-02,35.19,49.76,47.64,17.56,2.08,33.78,2.8,-5.58,257.13,41.32,89842.06,52,二级
山西省,长治市,2013-01-03,51.2,69.52,82.08,24.06,1.37,35.05,1.31,-2.98,257.42,36.96,90156.33,71,二级
山西省,长治市,2013-01-04,102.56,129.87,132.16,32.15,1.92,32.64,2.56,-0.15,260.95,34.94,89430.53,135,三级
山西省,长治市,2013-01-05,130.18,157.61,155.26,36.67,2.42,27.5,1.42,-2.05,263.91,35.48,89133.27,172,四级
山西省,长治市,2013-01-06,131.24,163.58,151.21,35.91,2.2,27.71,1.76,-0.26,265.87,28.69,89124.1,174,四级
山西省,长治市,2013-01-07,153.16,178.89,120.32,38.13,2.4,22.54,1.89,-1.31,268.91,27.76,88974.1,204,五级
山西省,长治市,2013-01-08,132.79,168.61,116.38,38.0,2.76,23.94,1.12,-3.17,266.87,39.14,89321.57,176,四级
山西省,长治市,2013-01-09,76.73,99.99,99.71,28.29,1.68,25.47,1.98,-0.45,265.04,37.91,89382.32,103,三级
山西省,长治市,2013-01-10,228.14,293.53,141.46,47.62,3.21,20.0,4.45,3.57,268.99,44.03,89142.23,279,五级
山西省,长治市,2013-01-11,157.64,179.95,99.89,37.91,2.76,31.13,6.27,-2.61,269.81,37.99,89145.1,208,五级
山西省,长治市,2013-01-12,135.64,175.78,113.43,38.67,3.42,31.11,4.53,3.51,271.33,28.79,88999.7,180,四级
山西省,长治市,2013-01-13,158.16,190.55,126.11,41.68,1.81,20.77,1.01,0.36,271.9,35.67,88828.12,209,五级
山西省,长治市,2013-01-14,151.73,225.66,139.89,50.09,2.79,23.68,0.47,0.84,272.12,29.73,89160.31,202,五级
山西省,长治市,2013-01-15,91.7,125.29,59.19,28.62,2.31,25.07,4.88,-1.56,271.07,39.67,89122.78,121,三级
山西省,长治市,2013-01-16,134.77,182.84,99.21,38.71,2.81,19.65,0.13,-2.29,269.22,50.25,89539.2,179,四级
山西省,长治市,2013-01-17,96.0,134.49,95.34,36.43,2.21,26.6,0.73,-0.59,267.25,61.3,90085.3,127,三级
山西省,长治市,2013-01-18,156.38,215.67,115.79,47.64,2.13,24.76,4.18,2.81,270.82,52.2,89518.93,207,五级
山西省,长治市,2013-01-19,185.34,229.07,99.77,45.81,2.24,20.71,-3.36,0.53,270.14,64.62,89118.72,236,五级
山西省,长治市,2013-01-20,185.33,212.84,87.39,50.2,2.8,19.01,-2.09,0.13,267.3,89.95,89163.86,236,五级
山西省,长治市,2013-01-21,207.9,248.73,151.61,49.31,3.2,17.22,0.76,-1.69,269.1,84.23,89287.16,258,五级
山西省,长治市,2013-01-22,227.36,271.97,159.21,50.71,3.46,12.14,1.79,1.13,267.6,87.28,89304.79,278,五级
山西省,长治市,2013-01-23,167.13,226.11,121.4,48.05,3.0,26.28,7.34,-1.44,270.38,51.76,88730.21,218,五级
山西省,长治市,2013-01-24,67.59,81.1,60.18,26.19,2.57,36.1,6.4,-5.51,266.81,43.14,89108.12,91,二级
山西省,长治市,2013-01-25,50.22,75.98,73.9,23.1,1.64,31.92,5.71,-1.22,268.37,41.53,88907.92,70,二级
山西省,长治市,2013-01-26,49.24,71.65,66.71,25.84,1.17,28.04,1.34,-2.87,269.8,45.49,89163.82,68,二级
山西省,长治市,2013-01-27,73.83,106.35,79.68,27.82,1.52,28.09,3.44,0.21,272.64,39.68,89352.03,99,二级
山西省,长治市,2013-01-28,106.82,163.73,94.0,36.25,1.63,25.92,4.83,0.95,276.11,31.63,88938.47,140,三级
山西省,长治市,2013-01-29,118.55,148.48,113.14,40.44,2.61,22.43,1.52,0.71,275.46,38.03,89036.47,156,四级
山西省,长治市,2013-01-30,152.69,208.38,101.94,42.27,3.1,23.52,2.06,5.13,276.14,62.4,89062.64,203,五级
山西省,长治市,2013-01-31,134.08,169.3,87.61,38.71,2.21,23.7,1.16,2.0,274.51,91.13,88825.89,178,四级
山西省,长治市,2013-02-01,75.86,93.03,69.68,34.53,1.65,27.37,0.24,-1.83,274.18,43.32,89271.86,102,三级
山西省,长治市,2013-02-02,94.5,128.4,95.63,37.22,1.69,23.35,0.23,2.73,271.5,59.6,89598.73,125,三级
山西省,长治市,2013-02-03,87.25,108.33,64.36,30.17,1.17,21.35,2.3,3.59,272.03,86.26,88630.88,116,三级
山西省,长治市,2013-02-04,98.67,112.97,72.99,27.49,1.39,28.76,-2.73,-1.17,270.17,68.14,89127.43,130,三级
山西省,长治市,2013-02-05,95.66,112.66,61.59,24.05,1.37,30.94,3.04,-0.49,270.36,75.48,88928.34,126,三级
山西省,长治市,2013-02-06,125.74,152.79,87.25,29.46,2.08,25.15,-0.29,-2.37,270.43,52.33,89114.8,166,四级
山西省,长治市,2013-02-07,54.82,72.77,40.6,20.06,0.82,38.9,-2.49,-1.15,261.21,68.54,89697.08,75,二级
山西省,长治市,2013-02-08,62.49,84.41,65.0,24.84,0.94,28.8,2.67,2.21,264.01,63.44,89655.15,85,二级
山西省,长治市,2013-02-09,102.81,124.03,75.03,24.27,1.13,31.87,4.11,1.01,270.66,58.05,89085.96,135,三级
