province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山西省,晋城市,2013-01-01,47.48,96.89,46.59,20.64,1.23,38.9,4.68,-5.11,266.24,42.54,90589.31,74,二级
山西省,晋城市,2013-01-02,52.12,74.04,55.33,25.73,1.32,33.04,0.64,-4.82,261.09,40.38,91623.14,72,二级
山西省,晋城市,2013-01-03,53.16,75.02,67.48,29.93,1.29,33.48,-0.01,-3.56,259.81,32.42,91958.38,73,二级
山西省,晋城市,2013-01-04,109.79,157.0,111.06,39.32,1.1,22.64,0.83,-0.73,262.32,34.68,91221.31,144,三级
山西省,晋城市,2013-01-05,122.72,169.48,114.11,35.36,1.64,27.39,0.57,-2.52,265.98,31.86,90877.31,162,四级
山西省,晋城市,2013-01-06,134.97,166.66,125.49,41.31,1.4,29.85,1.22,-0.61,267.04,32.06,90880.78,179,四级
山西省,晋城市,2013-01-07,138.53,172.52,89.66,40.22,2.25,19.37,1.39,-2.31,270.19,27.04,90696.85,184,四级
山西省,晋城市,2013-01-08,154.77,191.02,117.65,44.12,2.96,21.13,1.85,-2.32,268.89,38.37,91052.57,205,五级
山西省,晋城市,2013-01-09,146.12,184.3,105.06,44.87,2.36,20.85,1.21,0.04,266.31,45.22,91166.49,195,四级
山西省,晋城市,2013-01-10,321.0,423.49,106.61,56.84,4.34,12.63,1.45,2.16,269.5,51.93,90919.79,372,六级
山西省,晋城市,2013-01-11,178.83,235.33,80.06,32.75,2.54,37.12,5.09,-5.11,271.31,39.65,90900.46,229,五级
山西省,晋城市,2013-01-12,140.49,182.31,70.1,42.31,3.08,32.29,2.05,1.33,272.45,28.67,90752.44,187,四级
山西省,晋城市,2013-01-13,194.01,237.94,115.7,52.44,3.64,20.48,0.34,0.37,273.08,39.7,90519.53,245,五级
山西省,晋城市,2013-01-14,223.87,299.74,102.89,52.54,4.21,30.83,-0.73,0.27,273.07,33.51,90872.3,274,五级
山西省,晋城市,2013-01-15,108.05,146.02,51.07,33.8,2.98,26.23,4.26,-3.3,272.1,42.6,90858.18,142,三级
山西省,晋城市,2013-01-16,138.57,202.38,90.44,41.04,4.15,21.38,1.16,-2.15,270.86,47.8,91252.53,184,四级
山西省,晋城市,2013-01-17,189.62,240.76,140.14,55.26,4.47,18.55,0.63,0.44,267.84,74.62,91849.02,240,五级
山西省,晋城市,2013-01-18,198.19,256.7,130.1,55.07,3.78,27.26,1.61,1.43,270.91,58.33,91280.48,249,五级
山西省,晋城市,2013-01-19,189.92,245.24,91.27,43.57,3.24,35.29,-4.02,1.74,272.16,63.42,90780.8,240,五级
山西省,晋城市,2013-01-20,167.33,188.7,91.0,47.31,3.78,24.61,-1.26,1.37,269.18,91.86,90859.08,218,五级
山西省,晋城市,2013-01-21,182.33,212.13,127.79,42.72,4.22,20.83,1.72,-1.6,270.2,84.07,91010.42,233,五级
山西省,晋城市,2013-01-22,247.96,322.5,157.22,59.66,5.18,8.99,1.46,1.27,268.57,91.69,91062.16,298,五级
山西省,晋城市,2013-01-23,136.2,175.91,86.3,40.31,3.76,36.47,5.14,-4.89,271.87,52.04,90464.76,181,四级
山西省,晋城市,2013-01-24,65.36,84.54,53.59,23.74,2.55,39.36,5.58,-8.47,268.11,45.74,90876.18,88,二级
山西省,晋城市,2013-01-25,53.71,84.81,72.76,25.99,2.14,39.0,4.51,-4.41,270.15,40.29,90666.29,74,二级
山西省,晋城市,2013-01-26,88.44,113.78,97.23,34.49,2.8,25.83,1.57,-2.79,271.58,45.08,90878.47,117,三级
山西省,晋城市,2013-01-27,110.46,156.06,82.63,37.54,2.97,21.14,1.69,-0.62,273.64,44.05,91091.92,145,三级
山西省,晋城市,2013-01-28,120.97,181.88,72.04,34.49,3.86,26.79,2.9,-1.53,277.27,30.87,90644.12,159,四级
山西省,晋城市,2013-01-29,146.72,198.18,78.26,39.87,3.84,24.28,0.81,-0.03,276.82,38.8,90730.15,196,四级
山西省,晋城市,2013-01-30,159.54,231.31,73.44,46.77,4.19,20.66,-0.36,3.94,276.05,70.27,90773.32,210,五级
山西省,晋城市,2013-01-31,106.52,138.43,68.1,41.41,3.16,23.97,-0.54,1.57,275.24,93.68,90506.79,140,三级
山西省,晋城市,2013-02-01,93.89,127.54,87.6,43.27,2.96,22.5,0.1,-1.64,275.87,47.48,90959.81,124,三级
山西省,晋城市,2013-02-02,99.83,130.09,73.83,44.25,1.88,21.79,-0.72,3.69,271.6,65.2,91351.29,132,三级
山西省,晋城市,2013-02-03,90.5,95.24,47.07,33.5,0.91,21.18,-0.27,2.47,271.83,89.93,90359.5,120,三级
山西省,晋城市,2013-02-04,82.44,118.55,66.69,31.87,1.73,26.74,-1.27,-0.97,272.49,69.43,90793.74,110,三级
山西省,晋城市,2013-02-05,68.66,80.6,51.43,27.82,1.16,34.88,2.45,-0.71,270.79,80.16,90661.06,93,二级
山西省,晋城市,2013-02-06,87.78,129.53,66.16,34.96,1.32,22.62,-0.73,-2.25,273.29,48.57,90781.35,116,三级
山西省,晋城市,2013-02-07,82.46,110.52,47.56,27.55,1.94,31.22,-1.35,0.52,264.0,70.45,91431.36,110,三级
山西省,晋城市,2013-02-08,60.29,84.02,67.79,33.23,1.17,24.62,1.06,1.93,263.47,68.31,91480.39,82,二级
山西省,晋城市,2013-02-09,91.91,107.18,70.03,27.88,0.39,38.53,2.59,-0.94,271.29,57.34,90839.15,122,三级
山西省,晋城市,2013-02-10,160.79,216.65,58.01,33.26,2.15,31.84,-3.79,2.5,270.05,76.43,90852.8,211,五级
