Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,河南,45.2099861878453,89.26476519337017,48.32157458563536,36.179627071823205,1.2831353591160222,28.474198895027623,0.8265745856353592,-0.4993093922651934,273.1789226519337,20.3946408839779,100491.5610359116,33.86255524861879,113.61342541436464,二级
1,2015-01-02,河南,74.15522099447513,128.2885359116022,66.97415745856354,49.47846685082873,1.6507872928176797,21.31509668508287,-0.2658563535911602,-0.6066160220994475,275.80332872928176,23.796809392265192,100024.73604972375,33.86255524861879,113.61342541436464,二级
2,2015-01-03,河南,104.27592541436464,167.29690607734807,66.43799723756906,57.79546961325967,1.8683563535911605,24.0275,2.185220994475138,2.876602209944751,278.40337016574586,35.627817679558014,99238.9106629834,33.86255524861879,113.61342541436464,三级
3,2015-01-04,河南,137.02654696132598,199.60424033149167,64.66261049723758,63.51592541436464,2.2870165745856355,27.844986187845304,-0.4661187845303868,1.609792817679558,281.26490331491715,40.91718232044199,98686.55656077348,33.86255524861879,113.61342541436464,四级
4,2015-01-05,河南,195.4127071823204,254.72290055248607,79.7096546961326,74.27531767955801,2.748936464088398,16.846602209944752,1.6142127071823205,-5.182472375690608,280.23154696132593,40.84566298342541,98769.71225138122,33.86255524861879,113.61342541436464,五级
5,2015-01-06,河南,84.22190607734807,130.41701657458563,40.10812154696132,42.2396546961326,1.8055524861878447,25.07279005524862,-2.354129834254144,-5.094986187845304,274.0010497237569,36.68635359116022,99889.42367403314,33.86255524861879,113.61342541436464,三级
6,2015-01-07,河南,75.55198895027624,117.6702900552486,43.34197513812155,42.9817817679558,1.5671408839779004,25.74618784530387,0.8246408839779005,-0.3119060773480663,275.09382596685083,41.68189226519337,100023.26529005523,33.86255524861879,113.61342541436464,三级
7,2015-01-08,河南,103.35089779005526,152.6210635359116,53.21932320441989,52.36364640883978,1.8610911602209943,29.27172651933701,3.152776243093923,-0.0929972375690608,277.1244613259668,41.50247237569061,100216.49263812156,33.86255524861879,113.61342541436464,三级
8,2015-01-09,河南,94.33283149171272,149.88790055248617,56.4867955801105,55.62111878453039,1.8925,28.48325966850829,1.545718232044199,-2.045013812154696,279.0392817679558,32.79491712707183,100135.66317679558,33.86255524861879,113.61342541436464,三级
9,2015-01-10,河南,112.97149171270718,165.7293370165746,58.204198895027616,55.67609116022099,1.9446546961325968,33.32259668508287,1.926781767955801,1.2453591160220994,279.57838397790056,33.568508287292815,99870.25994475138,33.86255524861879,113.61342541436464,三级
10,2015-01-11,河南,118.44737569060771,176.07273480662985,64.55433701657458,55.67303867403315,1.94707182320442,33.821961325966846,-0.4926243093922651,-3.1554281767955805,279.21740331491714,33.97896408839779,100063.55341160222,33.86255524861879,113.61342541436464,四级
11,2015-01-12,河南,106.53734806629834,153.299364640884,45.642403314917125,45.78914364640883,1.757596685082873,22.83987569060773,-4.583218232044199,-1.5770580110497237,275.13567679558014,63.31013812154696,100508.89816298342,33.86255524861879,113.61342541436464,三级
12,2015-01-13,河南,82.71237569060774,116.20654696132596,30.62517955801105,38.527776243093925,1.327279005524862,25.80896408839779,-3.1604696132596684,0.5264640883977901,275.1284668508287,70.25658839779005,100192.29861878454,33.86255524861879,113.61342541436464,三级
